data_year,weapon_id,offense_id,nibrs_weapon_id
2023,41,218075469,
2023,41,218075521,
2023,41,218075540,
2023,41,218075591,
2023,41,218075446,
2023,41,218075438,
2023,41,218075453,
2023,41,218075489,
2023,41,218075561,
2023,41,218075526,
2023,41,218075617,
2023,41,218075459,
2023,41,218075588,
2023,41,218075461,
2023,38,218075474,
2023,41,218075496,
2023,41,218075530,
2023,41,218075576,
2023,41,224165852,
2023,41,218075609,
2023,41,218075673,
2023,41,218075575,
2023,41,218075607,
2023,41,218075665,
2023,41,224165937,
2023,41,224165989,
2023,41,218075552,
2023,41,218075554,
2023,41,218075611,
2023,41,218075664,
2023,41,218075537,
2023,38,218075659,
2023,41,218075515,
2023,41,218075571,
2023,38,218075571,
2023,41,218075627,
2023,41,218075734,
2023,41,218075539,
2023,41,218075559,
2023,41,218075586,
2023,42,218075698,
2023,41,218075724,
2023,41,218075747,
2023,41,208666968,
2023,41,218075548,
2023,41,208667009,
2023,41,218075681,
2023,38,218075543,
2023,41,218075616,
2023,41,218075653,
2023,41,218075743,
2023,41,208666931,
2023,41,218075685,
2023,41,218075781,
2023,42,218075601,
2023,41,218075629,
2023,41,218075702,
2023,41,218075760,
2023,41,208666969,
2023,41,218075714,
2023,41,218075816,
2023,41,218075618,
2023,41,218075787,
2023,41,218075574,
2023,41,218075680,
2023,41,218075709,
2023,42,218075771,
2023,41,218075814,
2023,41,218075690,
2023,41,218075767,
2023,41,221357846,
2023,41,208667080,
2023,41,221357905,
2023,41,218075759,
2023,41,218075650,
2023,41,218075796,
2023,37,218075796,
2023,41,218075675,
2023,41,218075756,
2023,41,218075815,
2023,41,218075862,
2023,41,218075647,
2023,41,221357964,
2023,41,221358009,
2023,21,224166241,
2023,21,224166242,
2023,41,218075713,
2023,41,218075810,
2023,41,218075694,
2023,21,218075727,
2023,41,218075829,
2023,41,218075830,
2023,41,218075795,
2023,41,218075875,
2023,41,218075718,
2023,38,218075848,
2023,38,218075870,
2023,38,218075924,
2023,41,218075757,
2023,42,218075808,
2023,38,218075894,
2023,41,218075804,
2023,41,218075774,
2023,41,218075807,
2023,41,218075831,
2023,41,208667216,
2023,41,218075880,
2023,32,208666965,
2023,41,218075768,
2023,31,218075805,
2023,42,224166122,
2023,41,218075776,
2023,41,218075832,
2023,38,218075871,
2023,3,218075896,
2023,41,218075915,
2023,1,218075916,
2023,41,218075902,
2023,41,218075948,
2023,41,218075789,
2023,41,218075888,
2023,41,218075910,
2023,41,218075937,
2023,41,218075973,
2023,41,218075817,
2023,41,218075903,
2023,41,218075923,
2023,41,218075940,
2023,41,221358013,
2023,38,218076005,
2023,41,208667117,
2023,41,218076081,
2023,41,218075938,
2023,38,224166303,
2023,41,218076024,
2023,41,218076112,
2023,41,218075921,
2023,41,218076012,
2023,41,218075925,
2023,41,218075992,
2023,41,218076014,
2023,41,218076085,
2023,41,218076120,
2023,41,218076143,
2023,41,224166147,
2023,41,224166211,
2023,41,218075917,
2023,41,218076000,
2023,41,218076052,
2023,41,218076088,
2023,41,218075920,
2023,41,218075989,
2023,41,218076074,
2023,41,218076108,
2023,41,221358084,
2023,41,221358085,
2023,42,218075919,
2023,41,218076016,
2023,41,218075987,
2023,41,218076023,
2023,41,221358094,
2023,41,218076148,
2023,41,218076176,
2023,41,218075941,
2023,38,218075981,
2023,38,218075982,
2023,41,218076078,
2023,41,218076119,
2023,41,218076216,
2023,41,208666973,
2023,41,218075928,
2023,41,218075959,
2023,31,218076095,
2023,41,218076141,
2023,41,218076167,
2023,38,221358170,
2023,41,218076202,
2023,41,218075939,
2023,38,218076073,
2023,41,218076195,
2023,38,218075963,
2023,41,224166489,
2023,41,218076090,
2023,41,208667145,
2023,41,218075998,
2023,42,218076034,
2023,41,218076131,
2023,41,218076158,
2023,41,218076179,
2023,41,218076200,
2023,41,218075990,
2023,21,221358236,
2023,41,218076190,
2023,41,218076221,
2023,41,218076068,
2023,41,218076186,
2023,41,218076232,
2023,42,218076093,
2023,38,218076249,
2023,41,218076071,
2023,41,218076196,
2023,38,218076206,
2023,41,218076250,
2023,41,218076056,
2023,3,208666972,
2023,41,218076086,
2023,41,218076238,
2023,41,218076049,
2023,42,218076083,
2023,41,218076136,
2023,41,218076237,
2023,41,218076266,
2023,41,218076063,
2023,41,208667122,
2023,1,218076164,
2023,41,218076157,
2023,41,218076187,
2023,41,218076275,
2023,41,218076109,
2023,42,218076137,
2023,41,218076224,
2023,41,221358107,
2023,41,221358126,
2023,41,218076072,
2023,37,218076102,
2023,41,218076128,
2023,41,218076156,
2023,41,218076181,
2023,41,218076215,
2023,41,224166571,
2023,42,224166346,
2023,41,218076252,
2023,41,218076261,
2023,1,224166530,
2023,3,224166531,
2023,41,218076271,
2023,41,218076289,
2023,41,221358096,
2023,41,221358265,
2023,41,224166535,
2023,41,221358161,
2023,41,221358193,
2023,41,221358211,
2023,41,221358208,
2023,41,221358228,
2023,41,208667426,
2023,38,221358247,
2023,41,221358190,
2023,41,221358203,
2023,41,221358219,
2023,41,221358220,
2023,41,221358272,
2023,41,221358225,
2023,37,224166250,
2023,41,208667446,
2023,41,208667450,
2023,41,221358295,
2023,41,224166319,
2023,41,224166387,
2023,41,221358413,
2023,41,224166480,
2023,4,221358445,
2023,41,208667189,
2023,41,208667075,
2023,42,221358421,
2023,41,208667139,
2023,41,221358455,
2023,41,224166418,
2023,41,221358399,
2023,41,224166574,
2023,38,221358408,
2023,42,221358442,
2023,41,224166612,
2023,41,224166667,
2023,41,221358321,
2023,42,221358405,
2023,41,224166576,
2023,41,221358338,
2023,41,224166758,
2023,21,221358367,
2023,41,224166825,
2023,38,224166621,
2023,41,224166695,
2023,41,221358463,
2023,41,208667275,
2023,3,208667019,
2023,41,221358381,
2023,41,208667239,
2023,41,208667265,
2023,41,208667113,
2023,41,208667150,
2023,41,208667284,
2023,38,208667313,
2023,41,208667072,
2023,41,208667097,
2023,31,208667130,
2023,41,208667188,
2023,41,208667234,
2023,41,208667348,
2023,41,208667255,
2023,41,208667280,
2023,41,208667300,
2023,41,208667322,
2023,41,208667339,
2023,41,208667347,
2023,41,208667303,
2023,41,208667316,
2023,41,208667351,
2023,41,208667190,
2023,41,208667277,
2023,41,208667302,
2023,38,208667325,
2023,41,208667344,
2023,41,208667361,
2023,41,208667192,
2023,41,208667271,
2023,21,224166783,
2023,41,208948406,
2023,41,208667269,
2023,41,208667293,
2023,41,208667334,
2023,41,208667349,
2023,38,208667370,
2023,41,208667387,
2023,41,208667242,
2023,41,224166752,
2023,41,208667330,
2023,41,208667350,
2023,41,208667266,
2023,41,208667326,
2023,32,208667358,
2023,41,208667328,
2023,41,208667291,
2023,41,208667317,
2023,41,221358444,
2023,41,208667400,
2023,41,224166618,
2023,38,208667314,
2023,41,208667366,
2023,41,218076258,
2023,41,208667391,
2023,41,208667401,
2023,41,208667305,
2023,41,208667368,
2023,41,208667244,
2023,38,208667279,
2023,41,208667364,
2023,21,208667384,
2023,41,208667385,
2023,41,208667267,
2023,7,208948413,
2023,41,208667357,
2023,41,208667374,
2023,3,208667392,
2023,3,224166901,
2023,41,224166917,
2023,41,224166953,
2023,41,224167088,
2023,42,224156474,
2023,41,208945103,
2023,7,224156514,
2023,3,224156480,
2023,1,224156527,
2023,38,224156373,
2023,41,224156436,
2023,21,224156458,
2023,42,224156581,
2023,42,208662355,
2023,41,224162751,
2023,41,224162787,
2023,1,208665148,
2023,41,208664978,
2023,41,224162946,
2023,41,224162913,
2023,41,224162750,
2023,41,208946736,
2023,41,224162853,
2023,39,208946783,
2023,41,203022178,
2023,42,208946732,
2023,41,203021624,
2023,41,203021625,
2023,41,224163015,
2023,38,208665297,
2023,38,224162838,
2023,41,224162995,
2023,41,224162984,
2023,41,224163006,
2023,41,224162859,
2023,41,208665202,
2023,21,203021773,
2023,37,224162922,
2023,41,224163016,
2023,41,224157118,
2023,41,208341158,
2023,41,224157103,
2023,41,224157185,
2023,41,224157218,
2023,41,208341079,
2023,41,201068743,
2023,41,208341149,
2023,41,208341204,
2023,3,201068214,
2023,21,201068258,
2023,21,208341155,
2023,41,208662743,
2023,41,201068237,
2023,41,208662767,
2023,21,208341174,
2023,41,208341147,
2023,41,208662722,
2023,41,208945492,
2023,41,208945297,
2023,41,208945301,
2023,38,208341241,
2023,41,208662736,
2023,41,208945312,
2023,41,208662752,
2023,41,208945332,
2023,41,208662756,
2023,41,208945340,
2023,21,208945345,
2023,41,208662789,
2023,41,208662793,
2023,41,208945353,
2023,41,208662811,
2023,32,208945306,
2023,41,224157293,
2023,41,208945328,
2023,41,208945329,
2023,41,208662819,
2023,41,208662824,
2023,41,208662826,
2023,38,208662783,
2023,41,208945356,
2023,41,208945368,
2023,37,208945368,
2023,38,224157062,
2023,41,224157116,
2023,41,208945379,
2023,41,224157190,
2023,41,208945389,
2023,1,224157126,
2023,32,224157244,
2023,3,208945359,
2023,41,208945311,
2023,41,224157188,
2023,32,224157317,
2023,41,201068277,
2023,41,224157153,
2023,41,224157212,
2023,41,224157359,
2023,41,224157241,
2023,42,224157467,
2023,41,201068313,
2023,41,224157527,
2023,41,224157214,
2023,41,224157525,
2023,41,224157324,
2023,41,224157282,
2023,41,224157407,
2023,39,224157353,
2023,41,224157681,
2023,41,224157707,
2023,41,208341280,
2023,38,224157510,
2023,41,224157540,
2023,41,224157670,
2023,7,224157493,
2023,41,224157789,
2023,41,224157470,
2023,41,221360014,
2023,41,221359926,
2023,41,221360000,
2023,41,208664569,
2023,41,214298041,
2023,41,221359822,
2023,41,214298068,
2023,31,214298089,
2023,38,224160237,
2023,41,221359871,
2023,41,221359916,
2023,41,221360008,
2023,42,221360049,
2023,41,224160311,
2023,41,221360138,
2023,42,224160287,
2023,41,221360106,
2023,38,221359962,
2023,41,221360023,
2023,41,208344611,
2023,41,201068971,
2023,41,201068980,
2023,41,208664627,
2023,41,208946229,
2023,41,208664759,
2023,41,208343836,
2023,41,208343875,
2023,41,208664613,
2023,41,208946977,
2023,21,208664564,
2023,42,208664586,
2023,41,214298171,
2023,41,208946114,
2023,41,208946135,
2023,38,221360091,
2023,21,208946157,
2023,41,221360089,
2023,41,221360105,
2023,41,203023354,
2023,41,204535955,
2023,41,203023391,
2023,21,221357230,
2023,41,203023469,
2023,42,203023501,
2023,41,204535962,
2023,41,201034391,
2023,41,203023519,
2023,41,208341931,
2023,42,203023447,
2023,39,208341941,
2023,41,203023476,
2023,41,208341776,
2023,41,208341852,
2023,41,221357277,
2023,41,204535983,
2023,41,208341757,
2023,41,204535946,
2023,41,204535969,
2023,41,208341888,
2023,41,208341899,
2023,41,218073740,
2023,41,208341895,
2023,41,214300089,
2023,41,214300111,
2023,41,208341911,
2023,38,201034458,
2023,32,201034459,
2023,38,214300192,
2023,41,208342090,
2023,41,208342104,
2023,41,214300252,
2023,41,208342057,
2023,41,214300170,
2023,41,218073789,
2023,41,214300318,
2023,41,214300338,
2023,3,218073685,
2023,41,214300283,
2023,41,214300301,
2023,41,214300271,
2023,41,214300312,
2023,41,214300361,
2023,41,214300379,
2023,41,201034550,
2023,31,214300408,
2023,21,214300275,
2023,41,218073707,
2023,38,201034780,
2023,41,214300434,
2023,41,221357249,
2023,41,221357262,
2023,42,214300497,
2023,41,214300744,
2023,41,201034867,
2023,41,221357166,
2023,41,221357192,
2023,41,218073720,
2023,42,221357190,
2023,41,214300574,
2023,41,203023602,
2023,41,214300771,
2023,41,214300610,
2023,41,221357184,
2023,41,221357185,
2023,41,218073834,
2023,41,221357201,
2023,41,218073733,
2023,41,218073798,
2023,21,203023528,
2023,41,218073839,
2023,41,218073861,
2023,41,221357287,
2023,41,221357250,
2023,41,221357187,
2023,1,221357447,
2023,41,221357316,
2023,41,221357375,
2023,41,203023538,
2023,21,201034901,
2023,31,221357442,
2023,41,221357291,
2023,41,221357299,
2023,41,201034891,
2023,41,221357429,
2023,41,203024306,
2023,41,203023573,
2023,41,203023584,
2023,21,224158623,
2023,41,224158659,
2023,3,208342441,
2023,41,224290217,
2023,41,208342183,
2023,42,224158778,
2023,39,224158859,
2023,32,224158688,
2023,38,224158781,
2023,41,224158832,
2023,41,224290186,
2023,39,224158941,
2023,41,224290200,
2023,38,208945870,
2023,32,208945871,
2023,41,201068547,
2023,41,214300974,
2023,41,224158880,
2023,41,208342372,
2023,41,208342446,
2023,38,221357251,
2023,41,201070053,
2023,42,208947097,
2023,41,208947118,
2023,38,208947103,
2023,41,221357286,
2023,42,221357197,
2023,38,198510419,
2023,41,221357400,
2023,38,221357427,
2023,34,221357520,
2023,41,221357305,
2023,41,221357346,
2023,41,208947163,
2023,41,224414584,
2023,41,221357369,
2023,3,208947178,
2023,42,221357408,
2023,41,221357456,
2023,41,221357457,
2023,41,221357518,
2023,38,198508925,
2023,41,198508927,
2023,41,208338721,
2023,41,208338734,
2023,41,208943689,
2023,41,214295780,
2023,41,214295783,
2023,42,214295785,
2023,41,214295786,
2023,42,214295788,
2023,42,221353618,
2023,41,221353623,
2023,41,221353627,
2023,41,204534341,
2023,41,204534345,
2023,41,204534357,
2023,41,204534364,
2023,41,208664764,
2023,41,208664775,
2023,41,208664725,
2023,41,208664733,
2023,41,208664781,
2023,41,208664789,
2023,41,208946463,
2023,41,208946473,
2023,41,224289247,
2023,38,218070530,
2023,32,218070538,
2023,39,218070557,
2023,42,224160751,
2023,41,224160995,
2023,38,224161034,
2023,41,201068828,
2023,38,208945983,
2023,41,224159727,
2023,41,224159845,
2023,41,201068838,
2023,41,224159902,
2023,41,201068850,
2023,41,224160171,
2023,41,201068826,
2023,41,224159993,
2023,41,224160053,
2023,41,224159757,
2023,41,208343152,
2023,41,224159855,
2023,41,224159860,
2023,21,224159870,
2023,41,203021253,
2023,41,203021323,
2023,38,208343173,
2023,41,203021099,
2023,41,203021128,
2023,41,208343224,
2023,41,208343245,
2023,39,208343287,
2023,39,208343769,
2023,41,208343798,
2023,38,208343908,
2023,41,208343187,
2023,41,208946047,
2023,41,208945962,
2023,41,201068842,
2023,38,208665715,
2023,41,208665812,
2023,41,208665813,
2023,41,208665763,
2023,41,208665854,
2023,41,208665874,
2023,41,208666765,
2023,41,208666927,
2023,41,208665797,
2023,41,208665824,
2023,41,208666054,
2023,41,208666079,
2023,41,208665795,
2023,41,208665816,
2023,38,208665982,
2023,41,208666002,
2023,41,208666053,
2023,41,208665986,
2023,41,208665943,
2023,41,208945985,
2023,41,201069116,
2023,41,208343570,
2023,38,208343570,
2023,41,208343576,
2023,41,201069244,
2023,41,201069260,
2023,41,201068921,
2023,41,208343613,
2023,41,208343618,
2023,38,208343618,
2023,41,208343620,
2023,41,208343625,
2023,3,201069350,
2023,38,208343616,
2023,41,208664704,
2023,41,208664593,
2023,41,208664525,
2023,41,208664545,
2023,41,201068853,
2023,41,224414243,
2023,41,224414261,
2023,41,208665851,
2023,41,208664692,
2023,41,208344506,
2023,41,214299015,
2023,41,208344547,
2023,41,208664732,
2023,34,208344587,
2023,41,208344610,
2023,41,208664737,
2023,41,208344582,
2023,41,208664769,
2023,41,214298950,
2023,3,214298978,
2023,34,208344598,
2023,41,208344604,
2023,41,218075232,
2023,41,218075263,
2023,41,218075304,
2023,42,224164204,
2023,41,224164117,
2023,38,224164120,
2023,41,218074207,
2023,41,218074234,
2023,38,218074223,
2023,41,218074288,
2023,41,218074242,
2023,31,218074335,
2023,41,218074336,
2023,41,221358602,
2023,41,221358660,
2023,41,221358782,
2023,41,221358646,
2023,41,218074272,
2023,41,218074300,
2023,38,218074289,
2023,42,221358705,
2023,41,221358797,
2023,41,221358821,
2023,32,221358876,
2023,21,221358916,
2023,38,224289834,
2023,38,224289845,
2023,41,224289857,
2023,38,224289866,
2023,41,224289864,
2023,41,224289867,
2023,39,218074372,
2023,41,224289854,
2023,41,224289875,
2023,41,218074249,
2023,41,224161443,
2023,41,224161444,
2023,41,224161683,
2023,41,224161371,
2023,31,224161478,
2023,41,224161609,
2023,3,224161647,
2023,3,224161648,
2023,1,224161742,
2023,41,224161528,
2023,41,224161589,
2023,32,224161637,
2023,38,224161686,
2023,3,224161736,
2023,41,224161787,
2023,41,224161423,
2023,41,224161576,
2023,41,224161596,
2023,41,224161639,
2023,41,224161757,
2023,41,208341403,
2023,41,224289491,
2023,41,224289495,
2023,41,224289498,
2023,41,224289516,
2023,41,224289515,
2023,41,224289523,
2023,41,224289526,
2023,41,224289532,
2023,41,224289540,
2023,41,218072836,
2023,41,218072872,
2023,3,218072863,
2023,41,218072837,
2023,41,218072802,
2023,42,224158339,
2023,41,208945924,
2023,41,208945932,
2023,41,208945947,
2023,38,208342700,
2023,3,208945906,
2023,41,218073024,
2023,41,224163654,
2023,41,224163678,
2023,4,224163632,
2023,39,203022210,
2023,37,224163648,
2023,38,224163675,
2023,41,224163538,
2023,41,224163574,
2023,41,224163580,
2023,41,224163581,
2023,41,208946919,
2023,41,208946930,
2023,34,203022133,
2023,21,224163743,
2023,41,208946941,
2023,32,208946937,
2023,32,208946938,
2023,41,224158385,
2023,42,208945540,
2023,38,214298408,
2023,41,221356852,
2023,41,214298421,
2023,41,221356808,
2023,41,218075106,
2023,41,221359850,
2023,41,221359874,
2023,41,208947465,
2023,41,208344578,
2023,41,208344467,
2023,1,208947415,
2023,41,208947390,
2023,41,214298904,
2023,41,214298877,
2023,42,208947407,
2023,41,208947438,
2023,41,208344329,
2023,4,214298954,
2023,39,214299028,
2023,41,221359978,
2023,41,198511381,
2023,3,198511382,
2023,41,218075210,
2023,41,221360013,
2023,41,198511368,
2023,38,221359837,
2023,41,221359862,
2023,41,214298936,
2023,41,203022654,
2023,41,203022885,
2023,41,203022888,
2023,38,208344447,
2023,41,203022891,
2023,41,218074115,
2023,32,208342975,
2023,41,208342855,
2023,41,208342881,
2023,41,202413428,
2023,41,214296304,
2023,41,214296302,
2023,38,218073988,
2023,41,218074014,
2023,42,218074039,
2023,41,208342937,
2023,41,214296390,
2023,21,208947214,
2023,1,198510719,
2023,41,214296396,
2023,41,214296330,
2023,41,208342988,
2023,41,224164707,
2023,39,204536289,
2023,41,214296339,
2023,39,208342898,
2023,41,201070667,
2023,41,218074061,
2023,41,218074075,
2023,41,208343237,
2023,41,208343264,
2023,41,208343385,
2023,41,208343160,
2023,21,208343177,
2023,41,208343225,
2023,41,208343247,
2023,41,218074905,
2023,41,208343437,
2023,41,208343468,
2023,41,208343679,
2023,41,218074076,
2023,41,208343306,
2023,41,208343375,
2023,41,208343335,
2023,41,208343350,
2023,41,208343413,
2023,41,218074083,
2023,41,218074118,
2023,41,218074133,
2023,41,218074073,
2023,1,214295946,
2023,41,214295946,
2023,41,208343284,
2023,41,199236718,
2023,41,208343387,
2023,41,208343443,
2023,41,208343353,
2023,41,208343369,
2023,37,218074162,
2023,41,208343429,
2023,41,214295956,
2023,41,218074187,
2023,41,208343445,
2023,41,218074066,
2023,41,218074078,
2023,41,208343480,
2023,41,208343406,
2023,41,208343492,
2023,41,208343600,
2023,41,221358497,
2023,42,208343446,
2023,41,221358523,
2023,41,221358537,
2023,41,221358569,
2023,41,208343482,
2023,41,208343496,
2023,41,221358595,
2023,41,221358670,
2023,41,221358457,
2023,41,214295928,
2023,41,214295933,
2023,41,208343519,
2023,41,221358502,
2023,41,208343489,
2023,3,221358721,
2023,1,214295930,
2023,41,214295931,
2023,41,214295932,
2023,41,214295934,
2023,41,199236634,
2023,41,214295937,
2023,41,214295939,
2023,41,203021416,
2023,41,214295951,
2023,41,214295954,
