data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2023,199872013,204524587,24,
2023,193955418,198505743,17,
2023,199872035,204524607,24,
2023,199872063,204524631,27,
2023,199872192,204524755,9,
2023,199872024,204524600,24,
2023,199872025,204524600,24,
2023,199872026,204524600,24,
2023,199872041,204524613,1,
2023,199872054,204524623,9,
2023,199872062,204524630,16,
2023,199872073,204524640,24,
2023,199872080,204524646,24,
2023,199872094,204524660,24,
2023,193955429,198505752,17,
2023,199872102,204524669,27,
2023,199872104,204524671,24,
2023,199872104,204524672,24,
2023,199872045,204524616,24,
2023,199872083,204524649,27,
2023,199872150,204524717,16,
2023,203637343,208586151,1,
2023,203637343,208586152,24,
2023,203637343,208586153,24,
2023,203637343,208586154,24,
2023,209684147,214586965,1,
2023,209684147,214586966,1,
2023,209684206,214587018,24,
2023,209684207,214587018,24,
2023,209684208,214587018,24,
2023,209684209,214587018,24,
2023,193955468,198505788,19,
2023,193955469,198505788,16,
2023,199872569,204525131,24,
2023,193955582,198505910,3,
2023,199872103,204524670,3,
2023,199872109,204524677,16,
2023,203637361,208586168,16,
2023,199872100,204524667,24,
2023,203637378,208586183,3,
2023,199872105,204524673,1,
2023,199872157,204524724,24,
2023,199872155,204524722,24,
2023,199872159,204524726,27,
2023,199872167,204524734,24,
2023,199872211,204524781,3,
2023,199872211,204524782,25,
2023,199872212,204524781,25,
2023,199872212,204524782,3,
2023,199872224,204524794,9,
2023,199872239,204524809,15,
2023,199872250,204524820,16,
2023,199872148,204524715,1,
2023,199872162,204524729,24,
2023,199872178,204524744,1,
2023,199872206,204524772,24,
2023,199872206,204524773,24,
2023,199872207,204524774,24,
2023,199872219,204524787,18,
2023,199872228,204524797,1,
2023,199872196,204524760,24,
2023,209684277,214587085,24,
2023,199872262,204524834,16,
2023,199872263,204524834,16,
2023,199872149,204524716,27,
2023,199872179,204524745,27,
2023,199872193,204524756,27,
2023,193955489,198505812,15,
2023,199872266,204524837,26,
2023,209684329,214587133,24,
2023,209684330,214587133,24,
2023,199872227,204524796,1,
2023,199872238,204524808,24,
2023,203637304,208586106,24,
2023,193955506,198505828,17,
2023,209684224,214587032,1,
2023,203637336,208586143,24,
2023,203637336,208586144,24,
2023,203637352,208586160,26,
2023,203637358,208586165,1,
2023,203637337,208586145,16,
2023,209684281,214587091,24,
2023,209684281,214587092,24,
2023,203637368,208586174,24,
2023,203637397,208586203,24,
2023,203637397,208586204,24,
2023,203637416,208586222,1,
2023,203637519,208586326,14,
2023,203637535,208586341,22,
2023,203637445,208586252,1,
2023,203637461,208586265,1,
2023,193955522,198505845,21,
2023,203637473,208586279,4,
2023,203637499,208586301,16,
2023,209684307,214587111,24,
2023,203637443,208586249,3,
2023,203637453,208586260,24,
2023,203637456,208586262,24,
2023,203637495,208586297,27,
2023,203637510,208586313,9,
2023,203637510,208586314,9,
2023,203637524,208586331,24,
2023,193955577,198505904,16,
2023,203637517,208586324,24,
2023,193955454,198505778,3,
2023,203637547,208586350,20,
2023,203637547,208586351,25,
2023,203637548,208586350,25,
2023,203637548,208586351,24,
2023,209684348,214587153,24,
2023,193955465,198505787,27,
2023,209684170,214586986,27,
2023,209684172,214586986,4,
2023,193955484,198505804,17,
2023,203637522,208586329,9,
2023,193955452,198505776,3,
2023,199872304,204524870,15,
2023,203637645,208586444,19,
2023,193955495,198505816,24,
2023,193955495,198505819,24,
2023,203637610,208586411,24,
2023,209684181,214586995,14,
2023,193955521,198505844,5,
2023,193955534,198505859,22,
2023,203637680,208586477,24,
2023,203637680,208586478,24,
2023,203637696,208586492,1,
2023,199872276,204524847,27,
2023,203637739,208586532,1,
2023,203637622,208586422,1,
2023,203637635,208586434,25,
2023,203637635,208586435,16,
2023,203637636,208586434,16,
2023,203637636,208586435,25,
2023,203637679,208586475,24,
2023,203637714,208586508,9,
2023,203637725,208586520,9,
2023,203637741,208586534,1,
2023,209684221,214587029,17,
2023,193955639,198505968,24,
2023,203637722,208586517,27,
2023,203637751,208586542,1,
2023,203637752,208586542,1,
2023,203637771,208586559,1,
2023,203637771,208586563,1,
2023,203637771,208586564,1,
2023,203637772,208586559,1,
2023,203637772,208586563,1,
2023,203637772,208586564,1,
2023,193955459,198505783,16,
2023,203637781,208586569,1,
2023,203637794,208586584,16,
2023,203637795,208586584,16,
2023,203637799,208586588,16,
2023,203637748,208586541,17,
2023,203637758,208586550,16,
2023,203637769,208586558,24,
2023,203637852,208586638,27,
2023,203637788,208586577,9,
2023,209684242,214587050,17,
2023,209684243,214587050,17,
2023,193955487,198505806,16,
2023,203637811,208586601,17,
2023,193955510,198505832,3,
2023,203637822,208586611,17,
2023,203637823,208586611,17,
2023,203637851,208586637,24,
2023,203637863,208586648,16,
2023,203637863,208586649,25,
2023,194275523,198826254,10,
2023,194562340,199112759,20,
2023,194275526,198826256,24,
2023,186701993,191297352,18,
2023,186701994,191297352,18,
2023,194562228,199112642,27,
2023,194562240,199112657,20,
2023,186701998,191297356,5,
2023,186702002,191297360,16,
2023,194562245,199112662,17,
2023,186701929,191297293,22,
2023,186701930,191297293,17,
2023,194562229,199112643,10,
2023,194562242,199112659,3,
2023,209816490,214718425,17,
2023,209816420,214718352,17,
2023,209816423,214718357,17,
2023,194562250,199112667,17,
2023,209816426,214718360,27,
2023,194562260,199112676,10,
2023,209816484,214718419,17,
2023,194277135,198827819,5,
2023,194277203,198827888,16,
2023,206920417,211848159,27,
2023,206920439,211848179,1,
2023,206920522,211848255,1,
2023,206920398,211848143,21,
2023,206920399,211848143,24,
2023,206920466,211848207,1,
2023,206920450,211848190,27,
2023,206920490,211848227,24,
2023,203637864,208586648,25,
2023,203637864,208586649,16,
2023,209684289,214587097,16,
2023,193955588,198505913,24,
2023,193955589,198505913,24,
2023,203637900,208586682,24,
2023,203637908,208586690,16,
2023,203637854,208586640,24,
2023,209684359,214587166,16,
2023,209684360,214587166,16,
2023,209684361,214587166,16,
2023,203637902,208586684,18,
2023,209684422,214587228,14,
2023,193955610,198505934,24,
2023,203637936,208586720,24,
2023,203637943,208586727,25,
2023,203637943,208586728,16,
2023,203637944,208586727,16,
2023,203637944,208586728,25,
2023,209684381,214587187,16,
2023,209684382,214587187,16,
2023,203637949,208586733,16,
2023,203637949,208586735,16,
2023,209684254,214587061,24,
2023,203637897,208586679,25,
2023,203637897,208586680,17,
2023,203637898,208586679,19,
2023,203637898,208586680,25,
2023,193955471,198505793,24,
2023,193955473,198505793,24,
2023,193955474,198505793,24,
2023,203637906,208586688,27,
2023,203637927,208586711,14,
2023,209684285,214587089,16,
2023,203637933,208586718,3,
2023,203637976,208586764,1,
2023,203637977,208586764,1,
2023,203638008,208586792,16,
2023,203638008,208586793,16,
2023,203638009,208586792,16,
2023,203638009,208586793,16,
2023,203638010,208586792,16,
2023,203638010,208586793,16,
2023,203638011,208586792,16,
2023,203638011,208586793,16,
2023,203638025,208586807,16,
2023,203638043,208586827,18,
2023,203638057,208586839,1,
2023,203638076,208586857,16,
2023,203637930,208586714,19,
2023,203637941,208586725,24,
2023,203637947,208586731,24,
2023,203637975,208586763,24,
2023,193955493,198505818,24,
2023,203638015,208586797,24,
2023,193955529,198505853,17,
2023,193955548,198505877,17,
2023,203637967,208586754,24,
2023,203637980,208586767,3,
2023,203638018,208586800,24,
2023,203638019,208586800,24,
2023,203638042,208586825,24,
2023,203638042,208586826,24,
2023,209684351,214587156,1,
2023,209684351,214587157,1,
2023,203638023,208586804,1,
2023,203638037,208586820,1,
2023,203638049,208586832,1,
2023,209684347,214587152,16,
2023,203638089,208586871,24,
2023,203638066,208586847,24,
2023,203638080,208586861,1,
2023,203638968,208587748,1,
2023,203638997,208587780,17,
2023,209684547,214587345,1,
2023,203639064,208587847,24,
2023,203639072,208587854,1,
2023,203638070,208586851,25,
2023,203638070,208586852,15,
2023,203638071,208586851,15,
2023,203638071,208586852,25,
2023,203638082,208586863,16,
2023,193955549,198505878,14,
2023,203638102,208586883,24,
2023,203638102,208586884,24,
2023,203638102,208586885,24,
2023,209684509,214587308,3,
2023,203638112,208586896,24,
2023,203639028,208587813,1,
2023,193955571,198505899,9,
2023,209684388,214587194,16,
2023,209684389,214587194,16,
2023,209684500,214587298,3,
2023,209684477,214587280,24,
2023,209684596,214587394,5,
2023,209684322,214587125,24,
2023,209684322,214587126,24,
2023,209684322,214587127,24,
2023,209684323,214587125,24,
2023,209684323,214587126,24,
2023,209684323,214587127,24,
2023,209684350,214587155,1,
2023,199872194,204524757,3,
2023,209684489,214587288,24,
2023,209684490,214587288,24,
2023,209684474,214587277,16,
2023,193955649,198505980,3,
2023,209684507,214587306,24,
2023,199872271,204524842,17,
2023,209684404,214587208,18,
2023,209684404,214587209,24,
2023,209684424,214587230,22,
2023,209684496,214587294,1,
2023,209684533,214587331,24,
2023,209684572,214587368,14,
2023,209684614,214587412,9,
2023,209684364,214587168,16,
2023,193956629,198506925,26,
2023,209684365,214587169,5,
2023,209684464,214587270,8,
2023,209684551,214587349,1,
2023,209684576,214587373,1,
2023,209684513,214587312,18,
2023,193956711,198507005,3,
2023,193956767,198507065,3,
2023,209684593,214587391,26,
2023,209684395,214587200,11,
2023,209684421,214587227,1,
2023,193955698,198506029,24,
2023,209685532,214588327,18,
2023,209685552,214588345,14,
2023,193955725,198506055,17,
2023,209685261,214588052,1,
2023,209685346,214588139,25,
2023,209685346,214588140,16,
2023,209685347,214588139,16,
2023,209685347,214588140,25,
2023,209685407,214588200,24,
2023,199872309,204524875,24,
2023,199872309,204524876,24,
2023,209684553,214587351,14,
2023,209684583,214587381,1,
2023,209684611,214587408,27,
2023,209684434,214587240,1,
2023,209684514,214587313,9,
2023,209684529,214587328,1,
2023,209684529,214587329,1,
2023,209684530,214587328,1,
2023,209684530,214587329,1,
2023,209684565,214587361,14,
2023,209684598,214587396,1,
2023,209684629,214587428,5,
2023,209684648,214587447,16,
2023,209684405,214587210,1,
2023,209684405,214587211,1,
2023,209684431,214587237,27,
2023,209684460,214587266,1,
2023,209684504,214587303,17,
2023,199872331,204524897,21,
2023,199872331,204524898,18,
2023,199872332,204524897,24,
2023,199872332,204524898,18,
2023,199872333,204524897,24,
2023,199872333,204524898,18,
2023,209684651,214587450,5,
2023,209684651,214587451,25,
2023,209684652,214587450,25,
2023,209684652,214587451,17,
2023,209684526,214587325,14,
2023,209684552,214587350,15,
2023,199872272,204524843,5,
2023,209684612,214587409,9,
2023,209684637,214587436,17,
2023,209684664,214587464,1,
2023,209684688,214587492,1,
2023,209684558,214587355,24,
2023,209684559,214587355,24,
2023,209684649,214587448,7,
2023,209684550,214587348,10,
2023,209684581,214587379,20,
2023,209684607,214587405,24,
2023,209684636,214587435,24,
2023,209684665,214587465,1,
2023,209684681,214587484,9,
2023,209684715,214587519,16,
2023,209684715,214587520,25,
2023,209684717,214587519,15,
2023,209684717,214587520,9,
2023,209684660,214587460,5,
2023,193956672,198506968,21,
2023,193956672,198506969,18,
2023,209684653,214587452,27,
2023,209684679,214587482,24,
2023,209684689,214587493,16,
2023,209684661,214587461,16,
2023,193955707,198506038,1,
2023,209684847,214587650,24,
2023,209684864,214587668,24,
2023,199872293,204524860,27,
2023,209684647,214587446,15,
2023,209684703,214587509,24,
2023,199872303,204524869,21,
2023,193955724,198506054,24,
2023,199872237,204524807,3,
2023,193955607,198505931,24,
2023,193955592,198505917,3,
2023,193955637,198505966,17,
2023,193955696,198506027,3,
2023,199872280,204524850,16,
2023,193955615,198505939,1,
2023,193955648,198505979,17,
2023,199872312,204524880,24,
2023,199872312,204524881,24,
2023,199872323,204524891,3,
2023,199872334,204524899,3,
2023,193955765,198506096,17,
2023,193955613,198505937,16,
2023,193955650,198505981,9,
2023,199872258,204524827,3,
2023,193955674,198506004,18,
2023,199872269,204524840,27,
2023,199872322,204524890,9,
2023,193955679,198506008,5,
2023,199872328,204524895,24,
2023,199872329,204524895,24,
2023,199872351,204524917,9,
2023,193955732,198506061,27,
2023,199872363,204524928,3,
2023,193955743,198506072,14,
2023,193955632,198505961,24,
2023,199872260,204524829,3,
2023,199872282,204524852,17,
2023,199872287,204524857,27,
2023,193955651,198505982,1,
2023,199872296,204524863,27,
2023,193955684,198506014,16,
2023,193955684,198506015,25,
2023,193955685,198506014,25,
2023,193955685,198506015,16,
2023,199872306,204524872,3,
2023,199872324,204524892,24,
2023,199872325,204524892,24,
2023,193955719,198506050,3,
2023,193955752,198506084,24,
2023,193955772,198506103,19,
2023,193955774,198506103,17,
2023,199872336,204524901,3,
2023,199872383,204524948,21,
2023,193955669,198505999,15,
2023,203638055,208586837,19,
2023,203638079,208586860,17,
2023,193955744,198506073,1,
2023,193955753,198506085,14,
2023,203638088,208586870,21,
2023,193955776,198506106,1,
2023,193955769,198506100,24,
2023,203638129,208586915,24,
2023,203638146,208586931,3,
2023,193955677,198506007,22,
2023,193955678,198506007,22,
2023,193955729,198506058,16,
2023,203638183,208586965,24,
2023,203638183,208586966,18,
2023,193955705,198506037,1,
2023,193955706,198506037,1,
2023,203638209,208586992,27,
2023,203638221,208587008,24,
2023,193955773,198506104,1,
2023,193955782,198506112,21,
2023,193955788,198506118,25,
2023,193955788,198506119,3,
2023,193955791,198506118,3,
2023,193955791,198506119,25,
2023,203638081,208586862,3,
2023,193955815,198506143,24,
2023,193955758,198506091,3,
2023,203638156,208586939,21,
2023,209691693,214594287,14,
2023,209691718,214594312,1,
2023,209691758,214594354,24,
2023,209691633,214594232,1,
2023,209691655,214594250,1,
2023,209691668,214594263,24,
2023,209691678,214594274,27,
2023,209691716,214594310,27,
2023,209691737,214594334,14,
2023,209691698,214594292,16,
2023,209691708,214594302,24,
2023,209691724,214594318,14,
2023,209691724,214594319,14,
2023,209691681,214594277,24,
2023,209691663,214594258,1,
2023,209691804,214594401,3,
2023,209692293,214594877,5,
2023,209692294,214594877,5,
2023,209692079,214594658,1,
2023,209692116,214594690,24,
2023,209692116,214594691,24,
2023,209692145,214594724,16,
2023,209692171,214594750,16,
2023,209692270,214594850,18,
2023,209692188,214594765,24,
2023,209692188,214594766,24,
2023,209692254,214594836,18,
2023,209692211,214594795,24,
2023,209692317,214594901,21,
2023,209692372,214594952,21,
2023,209692321,214594905,21,
2023,188643762,193223293,1,
2023,209692153,214594732,14,
2023,209692189,214594767,3,
2023,209692343,214594923,27,
2023,209692162,214594741,5,
2023,206920404,211848148,9,
2023,209692268,214594845,1,
2023,209692268,214594846,25,
2023,209692269,214594845,25,
2023,209692269,214594846,1,
2023,209692355,214594935,24,
2023,209692228,214594813,9,
2023,209692258,214594840,27,
2023,209692326,214594909,24,
2023,194279112,198829779,27,
2023,194278970,198829647,16,
2023,194278974,198829651,24,
2023,206920481,211848219,17,
2023,206920482,211848219,17,
2023,194279027,198829705,15,
2023,188643776,193223306,19,
2023,188643777,193223306,16,
2023,206920420,211848161,3,
2023,206920472,211848211,14,
2023,206920493,211848230,24,
2023,206920494,211848230,24,
2023,194279120,198829786,3,
2023,206920484,211848222,19,
2023,194279036,198829714,3,
2023,188643829,193223361,19,
2023,206920622,211848344,24,
2023,206920623,211848344,24,
2023,209692361,214594941,3,
2023,209692361,214594942,25,
2023,209692362,214594941,25,
2023,209692362,214594942,3,
2023,194564100,199114452,24,
2023,194279001,198829681,24,
2023,194279002,198829681,24,
2023,194279003,198829681,24,
2023,194279052,198829732,17,
2023,206920532,211848264,1,
2023,206920533,211848264,1,
2023,194279067,198829746,1,
2023,206920504,211848238,3,
2023,194279008,198829686,16,
2023,194279018,198829696,1,
2023,209692386,214594965,21,
2023,209692386,214594966,18,
2023,209692443,214595027,24,
2023,194279119,198829785,16,
2023,209692244,214594826,24,
2023,209692295,214594878,3,
2023,206920615,211848339,1,
2023,194279077,198829755,5,
2023,206920553,211848284,16,
2023,194279155,198829820,16,
2023,194279174,198829840,24,
2023,206920555,211848286,1,
2023,206920556,211848286,1,
2023,206920557,211848286,1,
2023,206920558,211848286,1,
2023,194279053,198829733,1,
