data_year,victim_id,offense_id
2021,156083499,170348039
2021,156083518,170348059
2021,156083540,170348078
2021,156083565,170348097
2021,156083565,170348098
2021,156083582,170348115
2021,156083582,170348117
2021,156083594,170348129
2021,156083364,170347933
2021,156083437,170347984
2021,156083450,170347999
2021,156083484,170348028
2021,156083514,170348055
2021,156083531,170348070
2021,156083598,170348133
2021,156083614,170348150
2021,156083614,170348151
2021,156083451,170347997
2021,157237889,171501711
2021,156083507,170348047
2021,156083543,170348081
2021,156083572,170348106
2021,156083599,170348135
2021,156083600,170348134
2021,156083600,170348135
2021,156083616,170348153
2021,156083616,170348161
2021,156083675,170348216
2021,156083675,170348217
2021,156083717,170348262
2021,156083385,170347955
2021,156083530,170348069
2021,156083578,170348112
2021,156083605,170348142
2021,156083622,170348159
2021,156083663,170348205
2021,156083725,170348269
2021,156083778,170348333
2021,156083778,170348334
2021,156083442,170347989
2021,156083442,170347990
2021,156083477,170348022
2021,157237719,171501545
2021,156083643,170348183
2021,156083678,170348225
2021,156083683,170348225
2021,156083714,170348259
2021,156083509,170348049
2021,158769501,173048989
2021,156083569,170348102
2021,156083569,170348103
2021,156083619,170348156
2021,156083662,170348203
2021,156083662,170348204
2021,156083651,170348193
2021,156083693,170348234
2021,156083693,170348239
2021,156083727,170348270
2021,156083790,170348348
2021,156083576,170348110
2021,156083611,170348148
2021,156083627,170348165
2021,156083655,170348197
2021,156083750,170348299
2021,156083886,170348442
2021,156083912,170348467
2021,156083632,170348169
2021,156083664,170348206
2021,157237789,171501611
2021,157237836,171501663
2021,157237863,171501690
2021,157237907,171501729
2021,157237940,171501755
2021,157237767,171501586
2021,157237822,171501647
2021,158769485,173048976
2021,158769486,173048976
2021,157237806,171501628
2021,157237828,171501653
2021,157237862,171501689
2021,157237893,171501715
2021,157237914,171501736
2021,157237955,171501770
2021,157237985,171501801
2021,157238035,171501851
2021,157238072,171501888
2021,157238167,171501976
2021,157237864,171501691
2021,157237892,171501714
2021,157237923,171501744
2021,157237959,171501774
2021,157237977,171501792
2021,157237977,171501793
2021,157238008,171501822
2021,157238045,171501863
2021,157238090,171501905
2021,157237945,171501761
2021,157237965,171501780
2021,160100896,174379257
2021,157238033,171501850
2021,157238057,171501872
2021,157238081,171501898
2021,157238117,171501929
2021,157238132,171501945
2021,157237915,171501737
2021,157237916,171501737
2021,157238039,171501856
2021,157238080,171501897
2021,157238116,171501928
2021,157237930,171501750
2021,157237953,171501767
2021,157237964,171501779
2021,157238003,171501817
2021,157238051,171501869
2021,157238091,171501907
2021,158769525,173049015
2021,157238026,171501843
2021,157238063,171501879
2021,157238101,171501914
2021,157238102,171501914
2021,157238120,171501932
2021,157238180,171501988
2021,157238229,171502039
2021,157238253,171502060
2021,157237957,171501771
2021,157237967,171501782
2021,158769596,173049081
2021,158769596,173049082
2021,158769596,173049083
2021,157238246,171502054
2021,158769694,173049178
2021,158769694,173049179
2021,157237982,171501795
2021,157237998,171501815
2021,157238038,171501855
2021,158769783,173049256
2021,158769821,173049294
2021,158769821,173049295
2021,158769822,173049295
2021,157238075,171501891
2021,157238128,171501940
2021,157238128,171501941
2021,157238174,171501983
2021,164716291,178995737
2021,157238089,171501904
2021,157238121,171501933
2021,157238121,171501934
2021,157238170,171501979
2021,157238212,171502022
2021,160100758,174379125
2021,160100758,174379126
2021,160100759,174379125
2021,158769599,173049084
2021,157238233,171502042
2021,157238271,171502079
2021,157238294,171502103
2021,157238316,171502125
2021,157238340,171502149
2021,157238340,171502150
2021,158769774,173049250
2021,157238208,171502017
2021,157238244,171502052
2021,157238258,171502064
2021,157238204,171502013
2021,160100821,174379181
2021,160100821,174379182
2021,160100874,174379236
2021,157238217,171502027
2021,158769417,173048897
2021,158769418,173048897
2021,157238242,171502047
2021,160100931,174379291
2021,160100932,174379291
2021,157238268,171502075
2021,157238286,171502095
2021,157238054,171501870
2021,157238113,171501924
2021,157238142,171501953
2021,157238196,171502006
2021,158769440,173048924
2021,157238226,171502036
2021,157238262,171502068
2021,158769463,173048949
2021,158769463,173048950
2021,157238297,171502106
2021,157238310,171502119
2021,157238326,171502135
2021,158769716,173049198
2021,158769717,173049198
2021,157238321,171502129
2021,157238350,171502159
2021,160100998,174379351
2021,157238404,171502217
2021,157238448,171502260
2021,157238469,171502282
2021,158769473,173048963
2021,158769503,173048991
2021,158769526,173049016
2021,161337402,175621810
2021,158769552,173049039
2021,158769553,173049039
2021,158769592,173049076
2021,158769610,173049098
2021,158769572,173049056
2021,158769601,173049089
2021,158769660,173049148
2021,158769772,173049248
2021,158769844,173049318
2021,158769904,173049374
2021,158769976,173049448
2021,158770101,173049568
2021,158770101,173049569
2021,158770182,173049649
2021,158770182,173049650
2021,158769634,173049126
2021,158769675,173049161
2021,158769706,173049191
2021,158769751,173049228
2021,158769770,173049246
2021,161337142,175621554
2021,158769793,173049265
2021,158769794,173049265
2021,158769567,173049051
2021,158769598,173049086
2021,158769598,173049087
2021,158769623,173049111
2021,158769593,173049077
2021,158769620,173049108
2021,158769655,173049142
2021,158769687,173049172
2021,158769735,173049215
2021,158769767,173049243
2021,158769788,173049260
2021,158769817,173049290
2021,158769834,173049307
2021,158769834,173049308
2021,160101164,174379523
2021,160101164,174379524
2021,160101164,174379525
2021,158769703,173049188
2021,158769736,173049216
2021,158769773,173049249
2021,158769804,173049277
2021,158769823,173049296
2021,158769857,173049328
2021,158769874,173049345
2021,158769613,173049101
2021,158769614,173049101
2021,158769724,173049206
2021,160100767,174379135
2021,160100769,174379135
2021,158769789,173049261
2021,158769810,173049284
2021,158769825,173049298
2021,158769853,173049324
2021,158769876,173049347
2021,158769900,173049370
2021,160100804,174379171
2021,160100805,174379171
2021,160100806,174379171
2021,160100807,174379171
2021,160100808,174379171
2021,158769894,173049364
2021,158769939,173049409
2021,158769962,173049433
2021,158769983,173049455
2021,158769756,173049233
2021,158769785,173049258
2021,158769820,173049293
2021,158769840,173049314
2021,160100879,174379242
2021,158769887,173049357
2021,158769969,173049440
2021,158769969,173049441
2021,158769859,173049330
2021,158769879,173049350
2021,158769905,173049375
2021,158769928,173049397
2021,158769958,173049429
2021,158769968,173049438
2021,158769968,173049439
2021,158769987,173049459
2021,158770001,173049472
2021,158770002,173049472
2021,160100918,174379280
2021,160100757,174379124
2021,161337178,175621591
2021,160100791,174379157
2021,161337211,175621622
2021,160100831,174379192
2021,160100889,174379250
2021,160100919,174379281
2021,160100955,174379313
2021,161337469,175621869
2021,160101007,174379362
2021,160101070,174379426
2021,160101125,174379480
2021,160101037,174379390
2021,161337193,175621605
2021,160101068,174379424
2021,164716322,178995771
2021,160100785,174379150
2021,160100825,174379186
2021,160100863,174379224
2021,160100914,174379276
2021,161337219,175621630
2021,160100949,174379307
2021,160100979,174379336
2021,160100872,174379234
2021,161337249,175621659
2021,161337250,175621659
2021,160100927,174379287
2021,160100959,174379318
2021,160100973,174379332
2021,161337272,175621682
2021,160101018,174379373
2021,160101042,174379395
2021,160101080,174379436
2021,164716363,178995817
2021,160100823,174379184
2021,160101198,174379561
2021,161337321,175621727
2021,160101254,174379612
2021,160100824,174379185
2021,161337367,175621777
2021,160100911,174379273
2021,161337399,175621808
2021,161337400,175621808
2021,160100946,174379304
2021,160100947,174379305
2021,160100996,174379350
2021,161337482,175621880
2021,161337516,175621910
2021,160101031,174379386
2021,160101074,174379430
2021,161337224,175621635
2021,160101022,174379377
2021,161337251,175621660
2021,161337278,175621688
2021,161337317,175621723
2021,160101053,174379406
2021,161337348,175621755
2021,161337348,175621756
2021,160101091,174379448
2021,161337384,175621794
2021,161337424,175621827
2021,161337507,175621904
2021,161337533,175621929
2021,161337287,175621697
2021,161337328,175621734
2021,161337351,175621759
2021,161337378,175621788
2021,161337406,175621814
2021,161337459,175621859
2021,161337498,175621893
2021,161337349,175621757
2021,161337387,175621797
2021,161337423,175621826
2021,161337446,175621848
2021,161337491,175621888
2021,161337492,175621888
2021,161337523,175621918
2021,161337561,175621959
2021,161337602,175622000
2021,161337312,175621719
2021,161337576,175621974
2021,161337611,175622009
2021,161337611,175622010
2021,161337338,175621744
2021,161337359,175621771
2021,161337386,175621796
2021,161337420,175621824
2021,161337448,175621850
2021,161337483,175621881
2021,161337511,175621907
2021,161337401,175621809
2021,161337441,175621844
2021,161337479,175621877
2021,161337480,175621878
2021,161337508,175621903
2021,161337555,175621952
2021,161337556,175621952
2021,161337625,175622024
2021,164716409,178995867
2021,161337746,175622151
2021,161337790,175622192
2021,161337790,175622193
2021,161337709,175622109
2021,161337744,175622148
2021,161337783,175622186
2021,164716362,178995814
2021,164716362,178995815
2021,161337443,175621846
2021,161337478,175621876
2021,161337517,175621911
2021,161337545,175621943
2021,161337568,175621965
2021,161337600,175621998
2021,161337552,175621949
2021,161337584,175621982
2021,161337612,175622011
2021,164716412,178995870
2021,161337675,175622075
2021,161337713,175622113
2021,161337770,175622175
2021,164716439,178995899
2021,161337524,175621919
2021,161337620,175622019
2021,161337659,175622062
2021,161337699,175622099
2021,165334349,179622130
2021,161337745,175622149
2021,161337745,175622150
2021,161337782,175622185
2021,161337836,175622235
2021,161337836,175622236
2021,161337567,175621964
2021,161337596,175621994
2021,164716300,178995747
2021,164716328,178995776
2021,161337623,175622022
2021,161337570,175621967
2021,161337604,175622002
2021,164716361,178995813
2021,161337661,175622065
2021,161337702,175622102
2021,161337737,175622140
2021,161337762,175622167
2021,161337811,175622212
2021,161337842,175622243
2021,161337650,175622052
2021,164716374,178995828
2021,164716374,178995829
2021,161337720,175622120
2021,164716390,178995846
2021,164716391,178995847
2021,164716391,178995848
2021,164716415,178995874
2021,161337756,175622160
2021,164716434,178995893
2021,161337792,175622195
2021,161337832,175622230
2021,164716475,178995936
2021,164716494,178995958
2021,164716509,178995975
2021,164716495,178995959
2021,164716495,178995960
2021,164716522,178995992
2021,164716542,178996014
2021,164716559,178996032
2021,164716594,178996073
2021,164716621,178996099
2021,164716393,178995850
2021,164716421,178995880
2021,164716457,178995918
2021,164716458,178995919
2021,164716617,178996094
2021,164716617,178996095
2021,164716455,178995915
2021,165334390,179622170
2021,164716513,178995979
2021,164716540,178996012
2021,164716567,178996042
2021,164716590,178996069
2021,164716613,178996090
2021,165334429,179622210
2021,165334429,179622211
2021,164716743,178996228
2021,164716759,178996247
2021,164716759,178996248
2021,164716515,178995981
2021,164716515,178995982
2021,164716549,178996021
2021,164716582,178996059
2021,164716614,178996092
2021,164716666,178996145
2021,164716720,178996201
2021,164716750,178996238
2021,164716705,178996186
2021,164716521,178995990
2021,164716545,178996016
2021,164716576,178996053
2021,164716604,178996083
2021,164716638,178996116
2021,164716657,178996135
2021,164716658,178996135
2021,164716691,178996168
2021,164716715,178996198
2021,164716728,178996212
2021,164716534,178996004
2021,164716569,178996045
2021,164716569,178996046
2021,164716598,178996077
2021,164716599,178996078
2021,164716630,178996109
2021,164716670,178996146
2021,164716696,178996176
2021,164716724,178996205
2021,164716753,178996241
2021,164716672,178996147
2021,164716689,178996167
2021,164716713,178996195
2021,164716713,178996196
2021,164716734,178996218
2021,164716761,178996250
2021,164716792,178996284
2021,164716826,178996322
2021,164716853,178996350
2021,164716656,178996134
2021,164716732,178996216
2021,164716732,178996217
2021,164716733,178996216
2021,164716733,178996217
2021,164716762,178996252
2021,164716789,178996280
2021,164716829,178996325
2021,164716843,178996339
2021,164716660,178996137
2021,164716686,178996163
2021,164716686,178996164
2021,164716725,178996207
2021,164716725,178996208
2021,164716751,178996239
2021,164716790,178996281
2021,164716805,178996300
2021,164716818,178996315
2021,148774713,162912107
2021,157196632,171460609
2021,157193417,171457299
2021,148774718,162908766
2021,148772141,162908759
2021,157196641,171460618
2021,148772150,162908765
2021,148772152,162912115
2021,148772157,162912120
2021,148772144,162912111
2021,157193387,171457270
2021,157193395,171457277
2021,148772154,162908763
2021,148774722,162908769
2021,157193401,171457283
2021,152141886,166397986
2021,152141887,166397986
2021,148774729,162908776
2021,148772153,162912116
2021,148772164,162908779
2021,148772147,162912112
2021,157192914,171456807
2021,157192915,171456807
2021,157192918,171456810
2021,148772165,162912122
2021,157192928,171456820
2021,157192937,171456829
2021,157192903,171456795
2021,157192916,171456808
2021,157192924,171456816
2021,157192917,171456809
2021,152142041,166398137
2021,157192929,171456821
2021,157192942,171456833
2021,153523781,167783234
2021,157192947,171456838
2021,157192962,171456852
2021,157192963,171456852
2021,157196561,171460541
2021,157192969,171456858
2021,157192988,171456875
2021,157192998,171456884
2021,157193001,171456887
2021,157192980,171456867
2021,157192983,171456870
2021,157192999,171456885
2021,152141904,166398003
2021,152141905,166398003
2021,157193007,171456893
2021,157193015,171456901
2021,157193032,171456917
2021,157192949,171456840
2021,157192958,171456849
2021,157192968,171456857
2021,157196570,171460550
2021,157196571,171460550
2021,157196578,171460557
2021,157196585,171460564
2021,157196581,171460560
2021,157196583,171460562
2021,157196589,171460568
2021,157196590,171460567
2021,157196599,171460579
2021,157196600,171460579
2021,157196607,171460584
2021,157196619,171460595
2021,157196625,171460601
2021,157196631,171460608
2021,157196638,171460615
2021,157196602,171460581
2021,157196603,171460581
2021,154808442,169073034
2021,157196615,171460591
2021,157196624,171460600
2021,157229205,171493030
2021,157196637,171460614
2021,157196640,171460617
2021,157196648,171460624
2021,157196652,171460627
2021,157198501,171462455
2021,153523843,167783289
2021,157198671,171462624
2021,152141990,166398086
2021,152142001,166398098
2021,152142018,166398114
2021,152142045,166398141
2021,152142061,166398157
2021,152142071,166398167
2021,152142084,166398180
2021,152141953,166398047
2021,152141984,166398077
2021,152142028,166398124
2021,152142069,166398165
2021,152142086,166398182
2021,152141949,166398043
2021,152141974,166398066
2021,152142006,166398103
2021,152142027,166398123
2021,152142040,166398136
2021,152142064,166398160
2021,152142082,166398178
2021,156075649,170340208
2021,152142110,166398206
2021,152142159,166398258
2021,152142160,166398258
2021,152142178,166398277
2021,153523624,167783075
2021,161572172,175855744
2021,153523669,167783119
2021,153523706,167783159
2021,154808459,169073054
2021,153523724,167783175
2021,153523758,167783210
2021,153523784,167783237
2021,153523830,167783279
2021,153523883,167783336
2021,153523929,167783376
2021,153523956,167783401
2021,153523997,167783440
2021,153523641,167783091
2021,156075684,170340243
2021,153523969,167783413
2021,153523970,167783413
2021,153523718,167783169
2021,154808472,169073067
2021,154808511,169073100
2021,153523768,167783220
2021,153523768,167783222
2021,153523793,167783245
2021,156075448,170340002
2021,154808526,169073113
2021,153523814,167783263
2021,153523838,167783286
2021,153523839,167783286
2021,153523840,167783286
2021,160090759,174369237
2021,160090760,174369236
2021,160090761,174369236
2021,153523868,167783315
2021,153523902,167783353
2021,153523903,167783352
2021,153523722,167783173
2021,153523723,167783174
2021,154808493,169073085
2021,154808536,169073123
2021,154808612,169073198
2021,154808613,169073198
2021,156075495,170340047
2021,154808702,169073279
2021,164701308,178980464
2021,154808586,169073172
2021,154808601,169073188
2021,154808618,169073203
2021,154808437,169073029
2021,154808456,169073049
2021,154808475,169073069
2021,157229301,171493128
2021,157229302,171493128
2021,154808535,169073122
2021,154808554,169073137
2021,154808476,169073070
2021,160090530,174369004
2021,160090531,174369004
2021,156075544,170340102
2021,154808500,169073090
2021,154808521,169073109
2021,154808537,169073124
2021,156075573,170340129
2021,156075621,170340180
2021,156075411,170339960
2021,156075417,170339968
2021,156075426,170339978
2021,156075435,170339988
2021,156075442,170339996
2021,156075465,170340018
2021,156075475,170340027
2021,156075476,170340027
2021,156075489,170340040
2021,156075501,170340053
2021,156075546,170340104
2021,156075547,170340104
2021,156075606,170340164
2021,160090545,174369016
2021,157229326,171493149
2021,156075455,170340011
2021,156075511,170340066
2021,156075555,170340112
2021,156075556,170340112
2021,157229354,171493176
2021,156075587,170340143
2021,156075640,170340201
2021,156075675,170340238
2021,156075713,170340272
2021,156075650,170340211
2021,156075651,170340211
2021,157229382,171493201
2021,157229110,171492930
2021,157229363,171493185
2021,161572199,175855771
2021,157229193,171493022
2021,157229248,171493077
2021,157229293,171493121
2021,157229294,171493121
2021,157229295,171493120
2021,157229347,171493170
2021,157229408,171493229
2021,157229477,171493299
2021,157229549,171493369
2021,164701363,178980517
2021,157229487,171493311
2021,157229180,171493008
2021,157229201,171493027
2021,157229242,171493070
2021,157229268,171493096
2021,157229308,171493133
2021,157229373,171493195
2021,157229374,171493195
2021,157229415,171493232
2021,164701416,178980572
2021,160090581,174369054
2021,157229305,171493131
2021,157229306,171493131
2021,157229372,171493194
2021,157229407,171493228
2021,157229448,171493266
2021,157229483,171493307
2021,157229543,171493364
2021,157229562,171493385
2021,157229563,171493385
2021,157229596,171493416
2021,160090595,174369065
2021,157229202,171493028
2021,157229203,171493028
2021,157229370,171493192
2021,157229400,171493222
2021,157229432,171493246
2021,160090792,174369272
2021,160090819,174369295
2021,160090850,174369329
2021,160090894,174369375
2021,161572126,175855697
2021,160090582,174369055
2021,160090583,174369055
2021,161572137,175855710
2021,164701513,178980668
2021,164701514,178980668
2021,160090639,174369114
2021,160090664,174369141
2021,160090748,174369226
2021,160090817,174369294
2021,160090818,174369294
2021,160090852,174369331
2021,160090893,174369374
2021,160090933,174369421
2021,160090982,174369466
2021,160090594,174369064
2021,160090648,174369125
2021,160090768,174369245
2021,160090794,174369275
2021,160090812,174369291
2021,160090837,174369315
2021,160090853,174369332
2021,161572148,175855722
2021,160090616,174369087
2021,160090631,174369105
2021,160090656,174369133
2021,160090676,174369153
2021,160090643,174369118
2021,160090663,174369140
2021,160090679,174369156
2021,160090703,174369177
2021,160090721,174369195
2021,164700993,178980154
2021,160090739,174369215
2021,160090763,174369239
2021,160090763,174369240
2021,160090776,174369253
2021,160090808,174369286
2021,161572153,175855727
2021,160091023,174369509
2021,160091069,174369554
2021,160091098,174369582
2021,160090864,174369342
2021,160090890,174369371
2021,160090905,174369389
2021,160090941,174369428
2021,161572163,175855735
2021,160091009,174369493
2021,164701067,178980220
2021,160090921,174369408
2021,160090932,174369420
2021,160090977,174369460
2021,161572231,175855806
2021,164701328,178980487
2021,161572237,175855817
2021,161572158,175855731
2021,161572165,175855737
2021,161572169,175855741
2021,161572176,175855748
2021,161572180,175855752
2021,161572186,175855759
2021,161572190,175855762
2021,161572193,175855766
2021,161572205,175855778
2021,161572214,175855790
2021,161572224,175855800
2021,161572244,175855824
2021,161572276,175855856
2021,165332822,179620643
2021,165332823,179620643
2021,161572168,175855740
2021,161572179,175855751
2021,164701356,178980511
2021,164701371,178980527
2021,164701227,178980382
2021,161572152,175855726
2021,164701237,178980392
2021,164701252,178980408
2021,164701273,178980429
2021,164701438,178980594
2021,164701456,178980610
2021,164701467,178980621
2021,164701478,178980632
2021,164701488,178980641
2021,164701505,178980658
2021,164701521,178980675
2021,165332893,179620714
2021,164701552,178980706
2021,157230998,171494871
2021,157231045,171494920
2021,157231068,171494946
2021,157230857,171494722
2021,157230886,171494749
2021,157231281,171495160
2021,157230945,171494816
2021,148774559,162908600
2021,157230979,171494853
2021,157230996,171494869
2021,157231023,171494899
2021,148774546,162911969
2021,157231065,171494943
2021,157231098,171494972
2021,157231140,171495013
2021,148771998,162908589
2021,157231168,171495044
2021,157231148,171495021
2021,157231184,171495061
2021,157231230,171495107
2021,157231256,171495132
2021,157231279,171495157
2021,157231303,171495180
2021,148774530,162911959
2021,157231337,171495215
2021,160095347,174373769
2021,160095349,174373769
2021,157231392,171495269
2021,157231220,171495095
2021,157231252,171495128
2021,148771986,162908568
2021,157231284,171495162
2021,157197474,171461456
2021,157231309,171495186
2021,148774528,162911957
2021,157231349,171495228
2021,157231379,171495264
2021,157231380,171495264
2021,157231082,171494960
2021,157231100,171494974
2021,157231135,171495022
2021,157231169,171495045
2021,157231204,171495080
2021,148771984,162911955
2021,157231227,171495102
2021,157231249,171495125
2021,158763555,173043053
2021,158763568,173043068
2021,148771980,162911952
2021,158763581,173043081
2021,158763582,173043081
2021,158763606,173043101
2021,158763623,173043116
2021,158763500,173042999
2021,148774517,162911944
2021,148774486,162911926
2021,148774489,162911935
2021,158763509,173043008
2021,148771944,162911930
2021,160095399,174373821
2021,158763551,173043049
2021,158763526,173043031
2021,160095421,174373840
2021,160095454,174373872
2021,158763548,173043046
2021,158763566,173043064
2021,158763580,173043080
2021,158763604,173043100
2021,158763620,173043112
2021,158763642,173043136
2021,160095242,174373663
2021,160095255,174373676
2021,160095257,174373676
2021,160095281,174373702
2021,160095400,174373824
2021,160095401,174373824
2021,158763655,173043149
2021,160095250,174373672
2021,160095265,174373688
2021,160095277,174373699
2021,160095292,174373715
2021,160095316,174373738
2021,160095335,174373755
2021,160095355,174373773
2021,160095385,174373807
2021,158763673,173043164
2021,160095251,174373673
2021,160095270,174373692
2021,160095282,174373704
2021,149671794,163928994
2021,158763545,173043043
2021,160095293,174373716
2021,160095310,174373733
2021,160095331,174373750
2021,160095337,174373758
2021,149679787,163928989
2021,160095352,174373771
2021,160095353,174373771
2021,160095381,174373803
2021,160095307,174373730
2021,160095328,174373748
2021,160095338,174373759
2021,160095350,174373770
2021,160095351,174373770
2021,161570439,175854051
2021,161570442,175854054
2021,153519512,167778907
2021,160095379,174373801
2021,160095403,174373823
2021,160095404,174373823
2021,160095425,174373844
2021,161570446,175854058
2021,161570454,175854063
2021,161570460,175854069
2021,149671793,163937143
2021,161570550,175854164
2021,161570562,175854176
2021,160095458,174373876
2021,160095482,174373899
2021,161570570,175854185
2021,161570578,175854193
2021,161570586,175854201
2021,161570587,175854201
2021,161570597,175854211
2021,160095383,174373805
2021,149679800,163937152
2021,161570612,175854226
2021,161570619,175854232
2021,165333418,179621240
2021,161570629,175854240
2021,161570388,175854000
2021,161570392,175854004
2021,149671792,163928991
2021,149679805,163937149
2021,149671796,163937144
2021,161570382,175853995
2021,161570383,175853996
2021,161570386,175853998
2021,161570387,175853999
2021,161570390,175854002
2021,149679803,163929003
2021,161570394,175854006
2021,161570399,175854010
2021,161570415,175854025
2021,161570419,175854030
2021,161570423,175854034
2021,161570427,175854038
2021,161570433,175854044
2021,161570438,175854050
2021,161570443,175854055
2021,161570451,175854060
2021,161570827,175854427
2021,153519272,167778685
2021,161571018,175854603
2021,149671800,163928998
2021,161571032,175854615
2021,162252939,176534733
2021,161570452,175854061
2021,162252945,176534742
2021,162252946,176534742
2021,162252963,176534758
2021,162252964,176534758
2021,161570455,175854064
2021,161570458,175854067
2021,161570465,175854074
2021,162252974,176534769
2021,162252994,176534790
2021,162253004,176534799
2021,162253012,176534805
2021,162253018,176534811
2021,162253026,176534820
2021,162253024,176534818
2021,162253032,176534825
2021,162253037,176534830
2021,162253040,176534836
2021,149679804,163937151
2021,149671801,163929004
2021,162253048,176534843
2021,162253067,176534864
2021,162253075,176534871
2021,162253033,176534826
2021,162253039,176534832
2021,149679808,163929005
2021,162253131,176534927
2021,162253138,176534933
2021,162253150,176534945
2021,162253157,176534953
2021,149679816,163929012
2021,162253168,176534964
2021,162253179,176534976
2021,162253197,176534990
2021,162253738,176535539
2021,162253759,176535559
2021,162253171,176534967
2021,162253176,176534974
2021,162253177,176534974
2021,162253184,176534981
2021,162253185,176534981
2021,162253193,176534988
2021,162253194,176534988
2021,165333432,179621254
2021,165333448,179621268
2021,165333448,179621269
2021,165333462,179621283
2021,165333462,179621284
2021,165333471,179621294
2021,162253207,176535002
2021,162253215,176535011
2021,149679794,163929000
2021,162253229,176535028
2021,165333531,179621353
2021,165333558,179621379
2021,165333559,179621379
2021,165333582,179621401
2021,162253246,176535039
2021,149679790,163937141
2021,149679798,163928999
2021,149671803,163929006
2021,149679802,163928993
2021,149679793,163937150
2021,149679806,163937154
2021,148774483,162908526
2021,148774488,162908534
2021,149679796,163929002
2021,154809308,169073904
2021,157197490,171461474
2021,157197503,171461486
2021,149679801,163937153
2021,149671802,163937155
2021,149671795,163937147
2021,149671798,163928995
2021,153519308,167778721
2021,149679799,163937146
2021,157197521,171461504
2021,149679829,163929017
2021,157197555,171461538
2021,157197594,171461579
2021,157197655,171461634
2021,157197397,171461377
2021,157197409,171461390
2021,157197544,171461530
2021,157197545,171461530
2021,157197462,171461443
2021,157197469,171461452
2021,157197483,171461465
2021,152143857,166399983
2021,157197495,171461479
2021,157197501,171461484
2021,152143886,166400011
2021,152143887,166400011
2021,157197531,171461515
2021,157197523,171461506
2021,157197535,171461519
2021,157197543,171461527
2021,157197543,171461528
2021,157197557,171461540
2021,157197560,171461543
2021,157197564,171461546
2021,157197593,171461577
2021,157197645,171461630
2021,157197678,171461658
2021,152143902,166400026
2021,157197583,171461567
2021,157197604,171461585
2021,157197617,171461598
2021,157197651,171461629
2021,157197665,171461645
2021,157197670,171461652
2021,157197686,171461665
2021,157197687,171461665
2021,157197704,171461682
2021,157197719,171461696
2021,157197624,171461604
2021,152143921,166400048
2021,157197634,171461614
2021,157197648,171461626
2021,157197659,171461639
2021,152143872,166399996
2021,152143892,166400015
2021,152143916,166400042
2021,152143949,166400076
2021,152143984,166400108
2021,152144007,166400131
2021,152144008,166400131
2021,148771943,162911927
2021,152144044,166400168
2021,152144077,166400196
2021,152144114,166400230
2021,152144030,166400154
2021,154809366,169073959
2021,152144073,166400193
2021,148771951,162908537
2021,152144093,166400210
2021,152144112,166400227
2021,156079280,170343931
2021,152143950,166400077
2021,152143987,166400111
2021,152144004,166400128
2021,152144117,166400233
2021,152144125,166400241
2021,152144152,166400270
2021,152144192,166400310
2021,152143967,166400093
2021,152143968,166400093
2021,152143969,166400093
2021,153519444,167778846
2021,152144018,166400141
2021,152144038,166400161
2021,148774482,162908525
2021,148774485,162911928
2021,152144068,166400188
2021,152144048,166400172
2021,153519305,167778717
2021,152144145,166400264
2021,152144195,166400313
2021,152144235,166400357
2021,153519333,167778734
2021,152144278,166400400
2021,148774484,162908527
2021,148774480,162908522
2021,148771929,162908504
2021,153519349,167778752
2021,153519362,167778765
2021,153519376,167778780
2021,153519364,167778767
2021,156079052,170343679
2021,156079053,170343679
2021,153519394,167778798
2021,153519395,167778798
2021,153519433,167778834
2021,148774425,162908464
2021,153519470,167778870
2021,148774383,162911838
2021,156079077,170343707
2021,153519508,167778904
2021,148771799,162908334
2021,148771799,162911772
2021,153519535,167778930
2021,153519563,167778961
2021,153519598,167779001
2021,153519644,167779042
2021,153519377,167778781
2021,153519402,167778805
2021,153519434,167778835
2021,153519464,167778864
2021,153519505,167778901
2021,156079114,170343753
2021,153519544,167778940
2021,161570483,175854092
2021,153519592,167778992
2021,153519593,167778992
2021,153519594,167778992
2021,153519352,167778755
2021,153519446,167778847
2021,153519471,167778871
2021,148774298,162911775
2021,153519511,167778906
2021,153519537,167778932
2021,148771798,162908336
2021,153519564,167778964
2021,153519607,167779004
2021,153519653,167779052
2021,153519695,167779093
2021,153519383,167778788
2021,153519429,167778831
2021,153519454,167778854
2021,153519498,167778896
2021,153519499,167778896
2021,153519500,167778896
2021,153519533,167778928
2021,156079143,170343785
2021,153519565,167778962
2021,153519603,167779000
2021,153519635,167779033
2021,153519636,167779033
2021,153519660,167779059
2021,156079186,170343829
2021,153519692,167779090
2021,148774297,162911774
2021,153519631,167779030
2021,153519675,167779074
2021,154809394,169073995
2021,156079187,170343830
2021,148774303,162908340
2021,148774738,162908783
2021,156079222,170343868
2021,156079273,170343924
2021,156079345,170344001
2021,156079397,170344050
2021,161570496,175854107
2021,156079485,170344131
2021,156079073,170343704
2021,156079106,170343745
2021,157231300,171495177
2021,156079175,170343818
2021,156079205,170343848
2021,156079243,170343889
2021,148774315,162911781
2021,156079266,170343916
2021,156079286,170343937
2021,148774321,162908356
2021,156079319,170343971
2021,156079339,170343994
2021,156079090,170343725
2021,156079085,170343721
2021,156079115,170343754
2021,156079140,170343783
2021,156079141,170343783
2021,156079170,170343813
2021,149679832,163937179
2021,156079204,170343847
2021,156079233,170343880
2021,160095422,174373841
2021,156079276,170343927
2021,148771807,162911783
2021,148771809,162908358
2021,148774327,162908364
