data_year,criminal_act_id,offense_id
2021,6,179005218
2021,7,179005256
2021,6,179005323
2021,6,179005203
2021,7,179005360
2021,6,179005385
2021,6,179005386
2021,6,179005387
2021,6,179005526
2021,6,179005253
2021,6,179005290
2021,6,179005244
2021,6,179005265
2021,6,179005266
2021,6,179005330
2021,3,179005302
2021,3,179005344
2021,6,179005345
2021,6,179005346
2021,6,179005400
2021,6,179005401
2021,6,179005275
2021,6,179005255
2021,6,179005280
2021,6,179005484
2021,7,179005352
2021,7,179005392
2021,7,179005489
2021,8,179005315
2021,6,179005411
2021,7,179005457
2021,8,179005350
2021,6,179005498
2021,6,179005499
2021,7,179005516
2021,6,179005382
2021,7,179005473
2021,7,179005496
2021,7,179005399
2021,7,179005463
2021,7,179005477
2021,6,179005587
2021,6,179005485
2021,6,179005486
2021,6,179005487
2021,6,179005590
2021,7,179005391
2021,3,179005429
2021,6,179005430
2021,8,179005388
2021,8,179005550
2021,6,179005576
2021,6,179005577
2021,6,179005578
2021,6,179005482
2021,8,179005572
2021,7,179005455
2021,7,179005501
2021,8,179005481
2021,8,179005520
2021,7,179005568
2021,6,179005610
2021,6,179005746
2021,7,179005585
2021,7,179005523
2021,6,179005495
2021,7,179005533
2021,7,179005591
2021,6,179005706
2021,3,179005626
2021,6,179005627
2021,7,179005637
2021,8,179005536
2021,7,179005645
2021,7,179005569
2021,7,179005651
2021,7,179005560
2021,7,179005679
2021,7,179005622
2021,2,179005768
2021,7,179005710
2021,8,179005731
2021,7,179005795
2021,7,179005874
2021,7,179005766
2021,7,179005821
2021,7,179005712
2021,6,179005873
2021,3,179005866
2021,3,179005915
2021,6,179005715
2021,6,179005716
2021,6,179005717
2021,6,179005805
2021,6,179005745
2021,7,179005879
2021,7,179005774
2021,7,179005903
2021,7,179005921
2021,8,179005853
2021,7,179005880
2021,8,179005912
2021,6,179005995
2021,5,179006025
2021,7,179005987
2021,7,179005929
2021,7,179006052
2021,7,179005947
2021,3,179006106
2021,6,179006107
2021,6,179006108
2021,8,179006195
2021,6,179005954
2021,7,179006048
2021,7,179005941
2021,7,179006065
2021,2,179006113
2021,7,179005981
2021,6,179006124
2021,6,179005989
2021,7,179006313
2021,7,179006366
2021,6,179006128
2021,6,179006079
2021,6,179006148
2021,6,179006039
2021,8,179006157
2021,5,179006022
2021,8,179006176
2021,6,179006225
2021,7,179006100
2021,7,179006042
2021,7,179006036
2021,7,179006037
2021,7,179006258
2021,7,179006301
2021,6,179006066
2021,7,179006139
2021,6,179006130
2021,7,179006095
2021,6,179006149
2021,6,179006179
2021,7,179006208
2021,7,179006155
2021,6,179006286
2021,6,179006212
2021,6,179006463
2021,7,179006334
2021,3,179006377
2021,6,179619682
2021,8,179006382
2021,2,179006432
2021,6,179006293
2021,5,179006387
2021,6,179006402
2021,3,179006403
2021,6,179006403
2021,3,179006309
2021,6,179006310
2021,6,179006311
2021,7,179006441
2021,6,179006314
2021,6,179006315
2021,8,179006353
2021,8,179006425
2021,6,179006342
2021,7,179006516
2021,6,179006462
2021,6,179006374
2021,8,179006495
2021,6,179006567
2021,7,179006492
2021,7,179006534
2021,6,179006543
2021,3,179006636
2021,6,179006636
2021,6,179006638
2021,6,179006414
2021,6,179006415
2021,7,179006459
2021,8,179006440
2021,8,179006511
2021,5,179006551
2021,2,179006519
2021,7,179006766
2021,3,179006787
2021,6,179006788
2021,7,179006488
2021,7,179006637
2021,6,179006569
2021,8,179006546
2021,6,179006811
2021,8,179006817
2021,8,179006659
2021,7,179006896
2021,3,179006881
2021,3,179006907
2021,8,162898494
2021,6,167784928
2021,8,175854636
2021,6,162898518
2021,6,162898519
2021,2,167784869
2021,6,162902031
2021,6,162902033
2021,8,163925445
2021,6,163925444
2021,6,163925446
2021,8,171462456
2021,3,171462500
2021,8,169075007
2021,6,171462518
2021,6,171462519
2021,6,171462621
2021,6,179621575
2021,6,179621576
2021,6,166401369
2021,6,170344310
2021,6,169075222
2021,6,169075269
2021,9,173044692
2021,6,175618497
2021,9,170344405
2021,9,167785299
2021,6,179621815
2021,8,170344458
2021,6,167785065
2021,6,170344480
2021,9,169075828
2021,6,169075856
2021,9,173044575
2021,8,175854968
2021,8,178987119
2021,9,175854871
2021,6,170344629
2021,6,171495915
2021,6,173047622
2021,6,173047831
2021,6,173047832
2021,1,179621705
2021,9,174374429
2021,6,175619051
2021,6,175619052
2021,9,175854988
2021,9,178987362
2021,9,175855150
2021,2,178987123
2021,9,178987151
2021,12,178987157
2021,6,178987190
2021,8,175855265
2021,8,178987433
2021,6,166394584
2021,6,162907977
2021,3,162907973
2021,6,162907974
2021,6,162911438
2021,6,163936892
2021,6,163936867
2021,6,163936868
2021,6,163936818
2021,6,163936834
2021,6,163936924
2021,6,163936925
2021,6,163936873
2021,6,167782186
2021,6,166394782
2021,6,166394773
2021,6,167782097
2021,6,167782098
2021,6,167782099
2021,8,167782180
2021,6,167782294
2021,3,167782346
2021,6,167782347
2021,6,167782416
2021,6,167782489
2021,6,167782490
2021,3,173040880
2021,8,173040881
2021,6,173040927
2021,6,173040928
2021,8,174366281
2021,8,173041066
2021,6,173041067
2021,6,173041195
2021,6,174366405
2021,3,174366582
2021,6,174366585
2021,6,175614787
2021,6,177340372
2021,6,177340373
2021,6,177339743
2021,8,177339922
2021,6,162898148
2021,6,162901685
2021,6,162901689
2021,6,162898154
2021,6,162901694
2021,6,162901691
2021,6,180848844
2021,6,180848845
2021,6,162901709
2021,6,162901708
2021,6,162901710
2021,6,166404085
2021,8,163936417
2021,6,166404164
2021,6,162901743
2021,6,162901722
2021,6,162901728
2021,6,162898186
2021,6,162901735
2021,6,162898188
2021,6,162898190
2021,6,162898196
2021,6,162898199
2021,8,162898193
2021,6,162898204
2021,8,162898202
2021,8,163936414
2021,6,162898207
2021,6,171465772
2021,8,162898208
2021,3,162901758
2021,6,162901766
2021,6,162898230
2021,6,162901778
2021,6,162901779
2021,6,162901810
2021,6,162898289
2021,8,162901770
2021,6,163936381
2021,6,162901878
2021,6,162898317
2021,3,163936461
2021,8,162898352
2021,6,162901971
2021,6,162901982
2021,1,163936362
2021,6,162901935
2021,6,162901957
2021,6,162901983
2021,6,162901949
2021,6,166404197
2021,8,166404197
2021,8,163936515
2021,6,163936522
2021,8,177341155
2021,6,163936685
2021,8,163936689
2021,8,177341219
2021,8,171465565
2021,6,171465608
2021,5,171500078
2021,8,180848718
2021,6,163936740
2021,6,163936841
2021,8,163936840
2021,6,163928936
2021,8,163936895
2021,6,163936950
2021,6,163936977
2021,3,163937081
2021,6,163928953
2021,8,163936999
2021,6,163937007
2021,3,167780640
2021,6,163937028
2021,6,163928948
2021,6,163937002
2021,6,163937043
2021,6,163937047
2021,6,163937060
2021,6,171465632
2021,6,171465633
2021,6,171465652
2021,6,171465653
2021,6,171465564
2021,6,171465620
2021,6,171465643
2021,6,171465685
2021,8,171465610
2021,3,171465704
2021,6,171465705
2021,1,171465687
2021,8,171465665
2021,6,171465706
2021,6,171465707
2021,8,171465719
2021,2,171465791
2021,6,171465689
2021,6,171465690
2021,6,171465727
2021,6,171465728
2021,6,171465751
2021,6,171465752
2021,1,166404165
2021,8,171465812
2021,2,171465684
2021,6,171465799
2021,5,171465830
2021,6,171465830
2021,8,171465830
2021,6,171465774
2021,6,171465775
2021,8,171465801
2021,6,171465857
2021,6,166404354
2021,3,167780737
2021,6,167780738
2021,6,177341144
2021,8,171466180
2021,1,171500470
2021,8,167780822
2021,3,166404406
2021,6,166404406
2021,7,166404406
2021,6,166404407
2021,8,166404514
2021,6,166404226
2021,8,166404608
2021,8,166404680
2021,6,166404627
2021,6,166404756
2021,8,166404903
2021,6,166404850
2021,8,166405065
2021,8,166405147
2021,6,166405160
2021,6,167781014
2021,6,167780945
2021,6,170347172
2021,6,173047904
2021,6,173047905
2021,3,167781277
2021,6,167781277
2021,6,167781278
2021,6,167781312
2021,6,167781313
2021,2,167781392
2021,6,167781158
2021,8,167781325
2021,6,167781375
2021,6,169077845
2021,8,169077845
2021,8,167781511
2021,14,170347030
2021,6,167781676
2021,6,167781680
2021,6,167781681
2021,6,167781880
2021,6,167781899
2021,6,167781900
2021,6,169077901
2021,6,169078366
2021,6,169078029
2021,8,171500160
2021,8,169078014
2021,12,175621105
2021,6,180848740
2021,6,180848741
2021,8,170347219
2021,6,169078548
2021,6,169078549
2021,6,169078587
2021,8,169078600
2021,8,169078702
2021,8,169078741
2021,6,169078931
2021,3,169079117
2021,8,169079085
2021,8,170347518
2021,8,170347545
2021,8,170347520
2021,8,170347679
2021,6,174377413
2021,6,174377414
2021,6,171500281
2021,7,170347847
2021,8,171500456
2021,8,171500187
2021,8,171500664
2021,8,171500631
2021,8,171500583
2021,6,171500677
2021,6,171500854
2021,8,171501014
2021,8,171501125
2021,8,171501249
2021,6,171501732
2021,8,175621002
2021,6,173048416
2021,6,171501821
2021,6,171502133
2021,8,171502247
2021,2,174377389
2021,8,173048748
2021,8,173048749
2021,6,173048750
2021,8,173048818
2021,3,174377609
2021,6,174377610
2021,6,174377611
2021,8,171502313
2021,6,171502335
2021,8,171502265
2021,6,173048427
2021,6,173048530
2021,6,173048543
2021,8,173048739
2021,6,173049073
2021,6,173049074
2021,8,177341292
2021,8,173048891
2021,8,173049078
2021,6,173049199
2021,6,173049200
2021,8,173049242
2021,6,173049281
2021,6,173049241
2021,8,174377507
2021,6,173049400
2021,6,173049466
2021,6,173049639
2021,6,173049640
2021,8,173049482
2021,8,173049483
2021,8,173049613
2021,8,173049712
2021,8,174377594
2021,6,174377823
2021,6,174377790
2021,8,174378301
2021,6,174378213
2021,8,177341116
2021,6,174378409
2021,8,174378578
2021,8,174378526
2021,8,174378571
2021,8,174378583
2021,6,174378643
2021,8,174378925
2021,8,174378926
2021,6,174378681
2021,8,174378683
2021,8,175621166
2021,8,174378884
2021,6,174378885
2021,6,174378912
2021,6,174378913
2021,8,174379006
2021,6,180849107
2021,6,180849108
2021,6,180849109
2021,8,175621071
2021,3,175621354
2021,6,175621354
2021,6,175621083
2021,8,175621229
2021,8,177341131
2021,8,175621324
2021,8,177341129
2021,8,177341379
2021,8,177341171
2021,6,177341294
2021,8,177341273
2021,8,177341317
2021,1,177341331
2021,6,177341419
2021,6,177341420
2021,2,177341458
2021,8,177341513
2021,8,177341495
2021,8,177341456
2021,8,177341569
2021,8,177341520
2021,6,177341616
2021,5,177341647
2021,6,177341663
2021,6,177341664
2021,8,177341659
2021,8,177342073
2021,8,177341820
2021,8,177342087
2021,6,177342089
2021,8,177341852
2021,8,178992797
2021,6,177341975
2021,2,177341991
2021,2,177341979
2021,6,177342090
2021,8,177341973
2021,7,178992856
2021,6,177342081
2021,8,178992956
2021,6,177342163
2021,6,177344591
2021,3,178993089
2021,6,178993090
2021,6,178993091
2021,8,178992789
2021,8,177342292
2021,7,177342458
2021,8,177342351
2021,6,177342370
2021,1,177342384
2021,6,178993096
2021,3,178993065
2021,6,178993065
2021,6,178993066
2021,6,178993251
2021,6,178993253
2021,5,178993242
2021,2,178994217
2021,8,178994725
2021,2,180849363
2021,6,162909016
2021,6,162912365
2021,6,162912368
2021,8,162912368
2021,3,162912376
2021,3,174369043
2021,6,174369039
2021,6,178979994
2021,6,178979995
2021,6,178979996
2021,3,171457095
2021,6,162909051
2021,3,166397322
2021,3,174369187
2021,3,171457160
2021,14,171457167
2021,6,162912437
2021,3,170340532
2021,3,174369230
2021,3,170340552
2021,6,171457112
2021,6,171459903
2021,6,171459904
2021,3,170340370
2021,6,174369029
2021,6,174369030
2021,3,171457153
2021,3,170340435
2021,3,174369091
2021,5,174369148
2021,3,171460004
2021,3,170340489
2021,3,174369218
2021,3,174369268
2021,3,171459924
2021,3,171457230
2021,6,171459971
2021,3,171457251
2021,6,171457253
2021,6,171457254
2021,6,171457255
2021,6,174369092
2021,6,171460108
2021,6,166397498
2021,3,170340514
2021,6,171460113
2021,6,171460118
2021,8,171460344
2021,3,180846576
2021,3,166397413
2021,6,166397416
2021,3,180846605
2021,6,174369311
2021,6,171460363
2021,6,174369362
2021,1,170340504
2021,8,171460472
2021,3,180847862
2021,3,166397664
2021,6,166397629
2021,6,166397630
2021,3,174369217
2021,6,166397871
2021,6,166397872
2021,6,170340529
2021,6,174369252
2021,3,174369319
2021,6,166397897
2021,6,166397936
2021,6,166397937
2021,6,166397938
2021,8,166398013
2021,3,170340661
2021,6,170340927
2021,3,174369165
2021,6,166398080
2021,3,170341034
2021,3,174369200
2021,3,166398105
2021,3,170340693
2021,3,170340694
2021,6,170340623
2021,3,180847962
2021,3,174369254
2021,3,170340682
2021,6,170342590
2021,6,174369429
2021,3,166398412
2021,6,166398412
2021,6,166398413
2021,3,174369405
2021,3,166398296
2021,6,170340811
2021,6,180848055
2021,8,174369448
2021,3,170340880
2021,8,170340997
2021,6,174369697
2021,5,174369511
2021,1,170340864
2021,6,170340882
2021,6,170340883
2021,3,174369559
2021,1,170340986
2021,3,170340986
2021,3,174369439
2021,3,170343178
2021,1,170341107
2021,6,170341072
2021,3,180847838
2021,5,170341415
2021,3,170341305
2021,6,170341279
2021,3,170341293
2021,6,170341541
2021,3,170341505
2021,6,170341418
2021,6,170341731
2021,6,170341636
2021,3,180846510
2021,6,174369567
2021,6,174369568
2021,6,170341802
2021,6,170341846
2021,6,170341847
2021,6,170341758
2021,6,170341844
2021,6,170341845
2021,3,170342017
2021,3,170342006
2021,6,170341834
2021,6,170341945
2021,5,170341955
2021,3,174369588
2021,3,170341864
2021,1,174369787
2021,6,174369788
2021,3,174369815
2021,6,170342000
2021,6,170342001
2021,3,174369725
2021,6,170341999
2021,3,170342057
2021,3,174369762
2021,3,174369791
2021,3,170342256
2021,6,170342256
2021,6,170342257
2021,5,174370089
2021,6,174369784
2021,6,174369785
2021,6,174369786
2021,3,170342268
2021,6,180846595
2021,3,170342343
2021,1,174370113
2021,6,180846621
2021,3,174369896
2021,3,170342486
2021,6,170342504
2021,6,170342505
2021,3,178980332
2021,6,178980332
2021,6,178980333
2021,3,180846638
2021,6,174369993
2021,6,174369994
2021,3,174370144
2021,6,174370114
2021,5,174370255
2021,6,174369962
2021,6,174370247
2021,6,174370248
2021,6,174370110
2021,3,174370269
2021,3,174370412
2021,3,174370362
2021,6,174370469
2021,3,174370734
2021,3,174370570
2021,6,178980326
2021,6,178980327
2021,3,178980351
2021,3,178980378
2021,3,174370779
2021,5,180846644
2021,6,178980591
2021,6,178980592
2021,3,174370907
2021,6,174370930
2021,6,174370931
2021,6,174371123
2021,3,174371027
2021,1,180846525
2021,3,180846525
2021,6,180846526
2021,6,174371142
2021,6,174371252
2021,8,178980620
2021,6,180846549
2021,3,174371637
2021,3,174371940
2021,3,174371444
2021,6,178980640
2021,6,174371718
2021,3,180846668
2021,3,180846669
2021,3,174371710
2021,3,180846743
2021,3,174371920
2021,6,178980747
2021,3,179620335
2021,6,179620337
2021,6,178980970
2021,6,178980971
2021,6,178980880
2021,5,178980808
2021,8,174372102
2021,8,174372103
2021,6,180848068
2021,6,178980801
2021,3,174372309
2021,6,180847975
2021,3,180848162
2021,3,178981503
2021,6,178981440
2021,3,178981502
2021,3,178981492
2021,6,178981501
2021,6,178981554
2021,6,178981770
2021,6,178981799
2021,6,178981905
2021,3,178981939
2021,3,180846672
2021,6,180846672
2021,6,180846697
2021,8,178982277
2021,6,178982085
2021,6,178982086
2021,3,178982075
2021,6,178982076
2021,6,180846827
2021,6,178982244
2021,7,178982382
2021,6,178982318
2021,5,178982391
2021,6,178982551
2021,6,178982608
2021,6,179620529
2021,6,178982689
2021,3,179620512
2021,9,162907895
2021,9,176536711
2021,9,171459463
2021,9,178979550
2021,9,171459434
2021,9,173042268
2021,9,166396582
2021,6,174367667
2021,6,166396677
2021,9,178979725
2021,9,178979777
2021,9,167783089
2021,9,167783283
2021,6,173041924
2021,9,167783325
2021,8,176536854
2021,9,169070419
2021,9,169070433
2021,9,169070620
2021,9,169070406
2021,9,169070456
2021,9,178980111
2021,9,176536820
2021,9,176536821
2021,9,178979818
2021,9,176536874
2021,9,173042098
2021,9,174367680
2021,9,178980044
2021,9,174368346
2021,9,174367808
2021,9,176537005
2021,3,178980307
2021,9,176536919
2021,9,176536942
2021,9,176536980
2021,2,176537154
2021,9,176537257
2021,9,176537290
2021,9,178980248
2021,9,178980105
2021,9,176537425
2021,1,176537068
2021,9,178980174
2021,9,178980182
2021,9,176537376
2021,6,180846323
2021,9,178980512
2021,9,178980294
2021,9,178980329
2021,9,178980500
2021,9,176537437
2021,9,176537315
2021,8,162907771
2021,6,162907791
2021,6,171465777
2021,6,171465778
2021,6,162907867
2021,6,179622293
2021,8,179622326
2021,6,163936330
2021,6,163936332
2021,6,163936317
2021,8,163936319
2021,6,163936405
2021,6,163936389
2021,1,163936353
2021,6,163936422
2021,6,179622304
2021,1,179622305
2021,6,163936467
2021,6,178993921
2021,6,178993922
2021,6,171466091
2021,6,163936490
2021,6,163936477
2021,6,166403991
2021,7,171465980
2021,6,171466068
2021,6,171466020
2021,6,179622238
2021,6,179622271
2021,6,171466132
2021,6,171466213
2021,6,171466226
2021,6,171466227
2021,6,171466210
2021,6,171466211
2021,8,166404147
2021,6,171466240
2021,6,171466279
2021,6,171466344
2021,6,171466415
2021,6,171466416
2021,8,179622324
2021,8,179622354
2021,6,167780664
2021,6,167780927
2021,3,167780610
2021,3,167780611
2021,6,167780800
2021,6,167780849
2021,6,167781142
2021,6,167781143
2021,6,167781144
2021,6,169078021
2021,6,169078263
2021,6,169078049
2021,6,169078055
2021,6,169078056
2021,6,169078341
2021,6,169078342
2021,6,170347363
2021,6,170347264
2021,2,171500337
2021,8,179622296
2021,8,170347764
2021,6,170347418
2021,8,171500673
2021,6,170347521
2021,6,170347523
2021,2,171500652
2021,1,171500740
2021,2,178994371
2021,5,179622500
2021,6,178994281
2021,2,178994287
2021,8,179622414
2021,6,179622415
2021,6,178994706
2021,6,178994854
2021,8,179622564
2021,1,178995492
2021,8,178995394
2021,8,178995674
2021,6,178995724
2021,6,178995855
2021,6,178995947
2021,6,178996055
2021,2,178996076
2021,6,178996276
2021,8,178996400
2021,6,171492979
2021,6,171463122
2021,6,162911511
2021,3,171462686
2021,4,171462686
2021,6,171462686
2021,6,171462900
2021,1,171463070
2021,6,171463214
2021,6,171463312
2021,6,171463313
2021,6,166397756
2021,8,166397866
2021,6,167783446
2021,3,170344468
2021,4,170344468
2021,6,170344468
2021,4,179622042
2021,6,170344279
2021,6,174368928
2021,6,171493283
2021,8,173042465
2021,6,179621890
2021,2,179622039
2021,6,179622228
2021,8,169081048
2021,6,170348718
2021,6,170348798
2021,6,171501258
2021,1,171501452
2021,1,171501622
2021,1,173049467
2021,1,173049419
2021,8,173049419
2021,6,175621368
2021,5,171456904
2021,5,171456877
2021,3,162908119
2021,3,162911633
2021,3,166398254
2021,6,166398294
2021,6,166398341
2021,6,162911625
2021,3,166398417
2021,6,162911613
2021,3,162908164
2021,6,162908164
2021,6,162911618
2021,3,166398443
2021,8,166398477
2021,6,177342084
2021,3,166398278
2021,3,166398289
2021,3,166398308
2021,6,171460909
2021,6,171460910
2021,3,166398326
2021,4,177342110
2021,3,166398387
2021,6,166398387
2021,6,170340406
2021,3,170340407
2021,3,170340441
2021,6,170340444
2021,3,171460796
2021,8,166398286
2021,3,167777952
2021,3,167777950
2021,3,167777982
2021,3,167777983
2021,3,167778029
2021,3,167778059
2021,6,166398348
2021,3,166398349
2021,6,166398349
2021,3,166398402
2021,6,166398402
2021,6,166398421
2021,6,166398452
2021,3,170340559
2021,6,167778127
2021,3,170340638
