data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2021,156080869,161018722,1,
2021,156080910,161018762,3,
2021,163059045,167924958,3,
2021,163059049,167924962,9,
2021,156080929,161018782,3,
2021,156080932,161018782,5,
2021,156080988,161018843,24,
2021,156080988,161018844,24,
2021,156080988,161018845,24,
2021,156081016,161018869,3,
2021,156081158,161019013,5,
2021,163059162,167925060,14,
2021,163059163,167925060,14,
2021,158765269,163674746,3,
2021,163059192,167925089,1,
2021,163059193,167925089,1,
2021,158765136,163674612,24,
2021,164698522,169553449,19,
2021,163058992,167924906,3,
2021,163058993,167924906,1,
2021,158765136,163674613,25,
2021,156081092,161018942,6,
2021,163059089,167925000,18,
2021,163059113,167925022,21,
2021,163059074,167924986,3,
2021,163059094,167925005,18,
2021,163059182,167925079,3,
2021,163059202,167925097,1,
2021,165331222,170173729,3,
2021,156081117,161018971,27,
2021,165332433,170174928,3,
2021,156081251,161019104,24,
2021,164698566,169553491,1,
2021,163059168,167925065,19,
2021,163059169,167925065,17,
2021,163059178,167925074,3,
2021,156081254,161019104,24,
2021,157233541,162161913,27,
2021,164698518,169553446,3,
2021,158765222,163674696,1,
2021,163059064,167924976,3,
2021,158765222,163674697,1,
2021,156081145,161019001,26,
2021,163059098,167925009,27,
2021,156081156,161019011,3,
2021,165331201,170173714,18,
2021,156081197,161019048,3,
2021,163059114,167925023,17,
2021,163059125,167925033,21,
2021,156081222,161019070,21,
2021,156081233,161019085,27,
2021,158765246,163674722,3,
2021,156081268,161019118,17,
2021,164698659,169553567,3,
2021,163059126,167925034,27,
2021,164699459,169554300,26,
2021,165332684,170175168,15,
2021,156081295,161019145,24,
2021,156081334,161019179,21,
2021,156081406,161019245,21,
2021,156081690,161019503,25,
2021,156081690,161019504,21,
2021,156081691,161019503,21,
2021,156081691,161019504,25,
2021,156081374,161019214,1,
2021,157233754,162162107,3,
2021,161334690,166222459,24,
2021,156081878,161019669,3,
2021,156081702,161019508,27,
2021,156081720,161019526,3,
2021,156081487,161019327,24,
2021,156081489,161019327,24,
2021,156081611,161019432,27,
2021,156081636,161019450,21,
2021,156081805,161019606,21,
2021,152143288,157125255,7,
2021,152143315,157125283,21,
2021,156081640,161019454,3,
2021,158765194,163674671,18,
2021,153524118,158490135,21,
2021,158765196,163674671,18,
2021,158765197,163674671,18,
2021,156081725,161019531,21,
2021,158765212,163674685,1,
2021,156081746,161019548,16,
2021,160094096,164995494,1,
2021,158763470,163673004,5,
2021,160094142,164995546,24,
2021,160094144,164995546,24,
2021,160094145,164995546,24,
2021,166536305,171371248,17,
2021,156079048,161016968,26,
2021,158765253,163674732,24,
2021,158765254,163674732,24,
2021,156081841,161019639,19,
2021,156081570,161019402,26,
2021,157233703,162162058,27,
2021,157233734,162162087,1,
2021,157233734,162162088,1,
2021,163059793,167925667,24,
2021,160094083,164995483,21,
2021,157233941,162162287,3,
2021,157233978,162162324,3,
2021,157234003,162162347,3,
2021,157234100,162162442,17,
2021,157234156,162162497,25,
2021,163058020,167924011,3,
2021,157234156,162162498,16,
2021,157234157,162162497,16,
2021,157234157,162162498,25,
2021,158765273,163674750,1,
2021,163058027,167924018,15,
2021,163058028,167924018,19,
2021,157233877,162162228,17,
2021,157234304,162162638,3,
2021,158765271,163674748,21,
2021,161334657,166222427,1,
2021,157233957,162162303,3,
2021,157234091,162162433,17,
2021,157234084,162162426,26,
2021,160096598,164997915,21,
2021,157234200,162162542,17,
2021,157234262,162162599,5,
2021,157234115,162162459,27,
2021,157234376,162162714,3,
2021,158765340,163674823,24,
2021,157234269,162162605,17,
2021,157234456,162162791,3,
2021,157234258,162162595,3,
2021,157234442,162162780,19,
2021,157234635,162162948,15,
2021,157234674,162162982,16,
2021,157234441,162162779,3,
2021,157234271,162162606,26,
2021,160096632,164997950,14,
2021,157234322,162162656,25,
2021,157234322,162162657,9,
2021,157234323,162162656,9,
2021,157234323,162162657,25,
2021,157234360,162162697,26,
2021,157234410,162162749,3,
2021,157234485,162162818,27,
2021,158765420,163674904,1,
2021,158765420,163674905,1,
2021,157234772,162163072,3,
2021,158765321,163674804,24,
2021,157234663,162162975,24,
2021,157234664,162162975,24,
2021,157234665,162162975,24,
2021,157234666,162162975,24,
2021,157234680,162162989,3,
2021,157234712,162163017,26,
2021,157234422,162162759,24,
2021,157234620,162162933,5,
2021,157234729,162163032,3,
2021,157234656,162162968,14,
2021,157234691,162162998,3,
2021,158765481,163674958,3,
2021,158765561,163675037,24,
2021,158765584,163675057,9,
2021,157234835,162163128,3,
2021,158765345,163674828,5,
2021,163059801,167925674,16,
2021,157234817,162163111,3,
2021,158765363,163674847,27,
2021,157234940,162163222,24,
2021,158765280,163674759,27,
2021,157234934,162163218,27,
2021,157234776,162163076,21,
2021,158765427,163674912,17,
2021,163059737,167925614,16,
2021,157234904,162163189,15,
2021,157234928,162163212,26,
2021,158765313,163674796,18,
2021,158765313,163674797,18,
2021,158765593,163675066,17,
2021,160097070,164998379,27,
2021,158765506,163674983,27,
2021,158765598,163675071,24,
2021,158765449,163674927,27,
2021,158765526,163675002,1,
2021,158765582,163675055,24,
2021,158765459,163674939,25,
2021,158765459,163674940,1,
2021,158765460,163674939,1,
2021,158765460,163674940,25,
2021,158765622,163675089,21,
2021,158765623,163675089,20,
2021,158765624,163675089,15,
2021,158765696,163675154,1,
2021,163059784,167925661,27,
2021,158765776,163675227,3,
2021,158765585,163675058,3,
2021,164708752,169563332,3,
2021,158765606,163675076,24,
2021,163059818,167925692,24,
2021,158765686,163675145,24,
2021,158765727,163675182,25,
2021,158765727,163675183,1,
2021,158765728,163675182,1,
2021,158765728,163675183,25,
2021,161334869,166222631,24,
2021,158766072,163675498,3,
2021,158765634,163675099,19,
2021,158765754,163675208,14,
2021,158765795,163675247,3,
2021,158765810,163675262,3,
2021,158765834,163675286,10,
2021,160097089,164998399,22,
2021,158765895,163675339,27,
2021,158765751,163675206,27,
2021,158765784,163675236,18,
2021,158765784,163675237,18,
2021,161334984,166222738,1,
2021,158765911,163675355,27,
2021,158765986,163675423,24,
2021,164708888,169563466,21,
2021,158766139,163675566,21,
2021,158766167,163675591,17,
2021,158765999,163675435,24,
2021,158765999,163675436,24,
2021,158765999,163675437,24,
2021,160096877,164998178,24,
2021,160096877,164998179,24,
2021,160096877,164998180,24,
2021,160096878,164998178,24,
2021,160096878,164998179,24,
2021,160096878,164998180,24,
2021,158766092,163675518,25,
2021,158766092,163675519,1,
2021,158766092,163675520,1,
2021,158766093,163675518,1,
2021,158766093,163675519,25,
2021,158766093,163675520,1,
2021,158766094,163675518,1,
2021,158766094,163675519,1,
2021,158766094,163675520,25,
2021,158766095,163675518,1,
2021,158766095,163675519,1,
2021,158766095,163675520,1,
2021,158766219,163675641,19,
2021,158766220,163675641,17,
2021,158766221,163675641,17,
2021,158766241,163675661,3,
2021,158766261,163675683,14,
2021,158766028,163675462,25,
2021,158766028,163675463,3,
2021,158766029,163675462,3,
2021,158766029,163675463,25,
2021,158766073,163675499,16,
2021,158766074,163675499,16,
2021,158765906,163675348,1,
2021,158765906,163675349,1,
2021,158765948,163675389,21,
2021,158766007,163675443,27,
2021,158766023,163675456,27,
2021,158765982,163675420,3,
2021,158765983,163675420,16,
2021,158766260,163675682,27,
2021,161334491,166222271,3,
2021,158766194,163675616,24,
2021,158766194,163675617,24,
2021,158766194,163675618,24,
2021,158766232,163675652,27,
2021,158766040,163675473,1,
2021,158766081,163675506,21,
2021,158766137,163675565,11,
2021,158766138,163675565,16,
2021,158766272,163675692,17,
2021,158766310,163675729,24,
2021,158766310,163675731,24,
2021,158766311,163675729,24,
2021,158766311,163675731,24,
2021,158766411,163675828,24,
2021,158766493,163675909,17,
2021,158766258,163675677,1,
2021,158766258,163675678,1,
2021,158766258,163675679,1,
2021,158766258,163675680,1,
2021,158766302,163675720,24,
2021,158766400,163675816,24,
2021,160097067,164998376,24,
2021,158766395,163675810,21,
2021,158766413,163675832,3,
2021,160097101,164998409,27,
2021,158766424,163675843,26,
2021,158766379,163675794,27,
2021,158766984,163676387,3,
2021,158766785,163676190,27,
2021,158766387,163675802,9,
2021,158766500,163675916,24,
2021,161334559,166222330,21,
2021,158766476,163675894,24,
2021,158766497,163675913,1,
2021,161334712,166222481,27,
2021,161334749,166222518,27,
2021,160097535,164998805,27,
2021,160097325,164998614,5,
2021,160097379,164998666,3,
2021,160097620,164998878,24,
2021,160097695,164998951,1,
2021,161334880,166222642,25,
2021,161334880,166222643,26,
2021,161334881,166222642,26,
2021,161334881,166222643,25,
2021,160097426,164998709,24,
2021,160097464,164998745,24,
2021,160097488,164998769,5,
2021,163060044,167925909,1,
2021,160097549,164998819,1,
2021,163060127,167925991,1,
2021,160097661,164998916,24,
2021,164708911,169563482,24,
2021,160097722,164998976,3,
2021,161334735,166222504,1,
2021,160097371,164998658,9,
2021,161334806,166222570,21,
2021,164708717,169563293,27,
2021,161334943,166222700,24,
2021,161335225,166222966,1,
2021,161334826,166222591,27,
2021,161334827,166222591,5,
2021,161335079,166222828,21,
2021,161335192,166222934,21,
2021,161335319,166223050,1,
2021,161335349,166223077,3,
2021,161335375,166223100,1,
2021,163060073,167925937,27,
2021,161335019,166222772,21,
2021,161335138,166222881,1,
2021,161334936,166222692,24,
2021,161335060,166222810,17,
2021,161335140,166222883,1,
2021,161335064,166222814,27,
2021,161335094,166222845,27,
2021,161335154,166222897,19,
2021,161334956,166222712,17,
2021,161334998,166222752,17,
2021,161335050,166222801,3,
2021,161335051,166222801,1,
2021,161335114,166222857,19,
2021,161335137,166222880,19,
2021,161335211,166222952,27,
2021,161335281,166223019,21,
2021,161335314,166223045,24,
2021,161335354,166223083,3,
2021,161335162,166222905,3,
2021,161335186,166222928,27,
2021,161335239,166222979,17,
2021,161335240,166222979,17,
2021,161335388,166223113,27,
2021,161335388,166223114,25,
2021,161335389,166223113,25,
2021,161335389,166223114,27,
2021,161335411,166223138,19,
2021,161335412,166223138,17,
2021,161335321,166223052,27,
2021,161335321,166223053,1,
2021,161335393,166223118,27,
2021,161335408,166223135,1,
2021,161335408,166223136,1,
2021,161335409,166223135,1,
2021,161335409,166223136,1,
2021,161335431,166223160,3,
2021,161335447,166223176,15,
2021,161335238,166222977,1,
2021,161335238,166222978,1,
2021,164709000,169563529,24,
2021,161335350,166223078,21,
2021,161335398,166223123,1,
2021,161335414,166223142,19,
2021,161335428,166223157,19,
2021,163060142,167926005,27,
2021,161335340,166223068,15,
2021,161335508,166223236,24,
2021,163060162,167926024,24,
2021,163060162,167926025,24,
2021,163060162,167926026,24,
2021,161335543,166223277,25,
2021,161335543,166223278,1,
2021,161335544,166223277,1,
2021,161335544,166223278,25,
2021,161335427,166223154,26,
2021,164709102,169563625,27,
2021,161335490,166223218,21,
2021,161335455,166223185,1,
2021,161335468,166223197,3,
2021,161335503,166223231,3,
2021,161335545,166223279,27,
2021,161335545,166223280,1,
2021,161335570,166223304,21,
2021,161335611,166223344,3,
2021,164709154,169563675,21,
2021,164709155,169563675,5,
2021,164709156,169563675,5,
2021,161335430,166223159,1,
2021,161335489,166223217,21,
2021,163060178,167926043,1,
2021,164709090,169563612,1,
2021,161335576,166223310,21,
2021,161335629,166223361,1,
2021,164709158,169563677,5,
2021,161335667,166223398,1,
2021,163060192,167926056,25,
2021,163060192,167926057,3,
2021,163060193,167926056,3,
2021,163060193,167926057,25,
2021,163060258,167926114,3,
2021,161335496,166223224,3,
2021,161335517,166223245,19,
2021,161335461,166223191,22,
2021,164709414,169563924,3,
2021,164709187,169563703,24,
2021,164709250,169563763,27,
2021,161335498,166223226,3,
2021,164709273,169563787,21,
2021,161335555,166223290,21,
2021,164709603,169564096,21,
2021,164709335,169563847,21,
2021,164709335,169563848,25,
2021,164709336,169563847,25,
2021,164709336,169563848,21,
2021,164709511,169564012,26,
2021,164709707,169564195,27,
2021,164709707,169564196,1,
2021,164709379,169563890,3,
2021,164709522,169564023,25,
2021,164709522,169564024,19,
2021,164709523,169564023,19,
2021,164709523,169564024,25,
2021,164709579,169564072,1,
2021,164709478,169563984,24,
2021,164709535,169564033,3,
2021,164709618,169564110,3,
2021,164709846,169564325,21,
2021,164709541,169564039,21,
2021,164709610,169564103,27,
2021,164709767,169564252,24,
2021,164709650,169564143,1,
2021,164709950,169564430,27,
2021,164709950,169564431,25,
2021,164709951,169564430,25,
2021,164709951,169564431,27,
2021,164709990,169564468,3,
2021,164709991,169564468,5,
2021,164709831,169564311,19,
2021,164709856,169564335,1,
2021,163060266,167926122,1,
2021,164709967,169564446,3,
2021,164709967,169564447,25,
2021,164709968,169564446,25,
2021,164709968,169564447,3,
2021,164709999,169564475,3,
2021,164710082,169564553,1,
2021,164710082,169564554,1,
2021,164710083,169564553,1,
2021,164710083,169564554,1,
2021,164710084,169564553,1,
2021,164710084,169564554,25,
2021,164710109,169564576,1,
2021,164709830,169564312,27,
2021,163060320,167926176,3,
2021,163060321,167926176,1,
2021,164709936,169564417,3,
2021,163060386,167926242,27,
2021,163060387,167926242,1,
2021,164710150,169564618,26,
2021,164710153,169564621,21,
2021,164710236,169564693,27,
2021,164710237,169564693,5,
2021,164709887,169564364,21,
2021,164709989,169564467,21,
2021,164710095,169564565,5,
2021,164710112,169564578,1,
2021,164710216,169564673,27,
2021,164710281,169564734,27,
2021,164710248,169564704,21,
2021,164710274,169564728,21,
2021,164710074,169564546,27,
2021,164710101,169564570,27,
2021,164710129,169564595,21,
2021,164710399,169564841,1,
2021,164710176,169564640,27,
2021,164710176,169564641,25,
2021,164710177,169564640,25,
2021,164710177,169564641,27,
2021,164710214,169564667,1,
2021,164710235,169564692,27,
2021,164710205,169564666,17,
2021,164710206,169564666,5,
2021,164710207,169564666,17,
2021,164710243,169564699,19,
2021,164710283,169564736,15,
2021,164710479,169564915,1,
2021,164710213,169564671,27,
2021,163060427,167926284,1,
2021,164710334,169564782,1,
2021,164710532,169564970,17,
2021,164710301,169564753,3,
2021,164710453,169564892,27,
2021,163060217,167926076,25,
2021,163060217,167926077,21,
2021,163060218,167926076,21,
2021,163060218,167926077,25,
2021,163060227,167926085,27,
2021,164710258,169564712,14,
2021,164710287,169564740,27,
2021,164710457,169564896,21,
2021,164710459,169564896,5,
2021,164710460,169564896,15,
2021,164710519,169564957,27,
2021,164710263,169564717,22,
2021,164710401,169564843,19,
2021,164710402,169564843,17,
2021,164710342,169564790,1,
2021,164710377,169564820,5,
2021,164710531,169564969,7,
2021,164710550,169564986,17,
2021,164710609,169565043,21,
2021,164710609,169565044,25,
2021,164710610,169565043,25,
2021,164710610,169565044,21,
2021,164710311,169564763,27,
2021,164710314,169564763,5,
2021,164710315,169564763,5,
2021,164710411,169564852,3,
2021,164710488,169564924,21,
2021,164710526,169564964,3,
2021,163060260,167926116,25,
2021,163060260,167926117,19,
2021,163060261,167926116,19,
2021,163060261,167926117,25,
2021,164710612,169565046,27,
2021,164710673,169565106,21,
2021,164710674,169565106,5,
2021,164710717,169565148,17,
2021,164710309,169564762,1,
2021,163060316,167926173,5,
2021,163060317,167926173,5,
2021,164710543,169564980,21,
2021,164710543,169564981,25,
2021,164710544,169564980,25,
2021,164710544,169564981,21,
2021,164710545,169564980,5,
2021,164710545,169564981,5,
2021,164710606,169565037,17,
2021,164710501,169564939,24,
2021,164710546,169564982,21,
2021,164710604,169565039,3,
2021,164710553,169564989,5,
2021,164710554,169564989,5,
2021,164710640,169565075,3,
2021,164710469,169564904,1,
2021,164710470,169564904,1,
2021,149673569,154666466,21,
2021,149673564,154666463,21,
2021,157192733,162119401,19,
2021,152143151,157125120,16,
2021,152143259,157125227,3,
2021,149669128,154666464,17,
2021,157192760,162119424,21,
2021,157194998,162121621,21,
2021,157192783,162119447,3,
2021,157230755,162159177,5,
2021,157200409,162126799,1,
2021,149674673,154667529,21,
2021,157200568,162126949,1,
2021,152143194,157125168,27,
2021,157195075,162121701,21,
2021,154808431,159757870,21,
2021,157200960,162127315,3,
2021,157201112,162127463,16,
2021,153520172,158486351,3,
2021,157201132,162127482,3,
2021,157201116,162127467,3,
2021,157200938,162127294,16,
2021,157200975,162127330,3,
