data_year,bias_id,offense_id
2022,88,193468624
2022,12,193468648
2022,12,193468649
2022,88,193468665
2022,88,193468666
2022,88,193468683
2022,88,199584607
2022,88,197175576
2022,88,199584618
2022,88,193468703
2022,88,193468704
2022,88,193468719
2022,88,193468720
2022,88,193468579
2022,88,193468580
2022,88,195110121
2022,88,193468613
2022,88,193468623
2022,88,193468640
2022,88,193468650
2022,88,193468667
2022,88,193468682
2022,88,193468693
2022,88,193468707
2022,88,193468725
2022,88,193468737
2022,88,193468584
2022,88,193468602
2022,88,193468637
2022,88,195110132
2022,88,193468658
2022,88,195110042
2022,88,197175594
2022,88,193468679
2022,88,193468695
2022,88,195110054
2022,88,195109943
2022,88,197175613
2022,88,199584527
2022,88,195109862
2022,88,197175636
2022,88,195109872
2022,88,195109881
2022,88,195109895
2022,88,195109907
2022,88,195109920
2022,88,195109936
2022,88,197175661
2022,88,195109890
2022,88,197176268
2022,88,201329779
2022,88,201329790
2022,88,197176122
2022,88,197176123
2022,88,195109939
2022,88,199584547
2022,88,195109954
2022,88,195109961
2022,88,199584560
2022,88,195109987
2022,88,197176184
2022,88,195109999
2022,88,195110021
2022,88,197175622
2022,88,197175670
2022,88,197175685
2022,88,197175490
2022,88,201329793
2022,88,201329794
2022,88,195109931
2022,88,195109932
2022,88,195109946
2022,88,197175521
2022,88,195109972
2022,88,199584568
2022,88,199584749
2022,88,201329954
2022,88,199584762
2022,88,199584778
2022,88,195109944
2022,88,199584790
2022,88,195109959
2022,88,195109970
2022,88,195109982
2022,88,195109992
2022,88,197175621
2022,88,195110020
2022,88,197175639
2022,88,199584799
2022,88,195110514
2022,88,195110515
2022,88,195110452
2022,88,197175687
2022,88,199584543
2022,88,197175560
2022,88,197175593
2022,88,197175609
2022,88,197175641
2022,88,197175664
2022,88,201329903
2022,88,201329904
2022,88,188801877
2022,88,177107689
2022,88,179175407
2022,88,182425927
2022,88,177107703
2022,88,183961837
2022,88,181425235
2022,88,177107637
2022,88,182425932
2022,88,177107646
2022,88,195109088
2022,88,177107669
2022,88,177107627
2022,88,177107681
2022,88,197174105
2022,88,177107761
2022,88,197174123
2022,88,197174139
2022,88,201329077
2022,88,179175414
2022,88,197174175
2022,88,182426018
2022,88,177107693
2022,88,179175427
2022,88,177107710
2022,88,195109099
2022,88,195109100
2022,88,193467264
2022,88,179175443
2022,88,177107741
2022,88,181425254
2022,88,181425267
2022,88,177107724
2022,88,177107747
2022,88,177107754
2022,88,182426058
2022,88,182426087
2022,88,183961741
2022,88,185279023
2022,88,177107687
2022,88,177107706
2022,99,181425271
2022,88,185279029
2022,88,181425195
2022,88,179175466
2022,88,191826001
2022,88,191826002
2022,88,177107743
2022,88,187213659
2022,88,177107784
2022,88,185279040
2022,88,193467291
2022,88,179175425
2022,88,183961777
2022,88,183961778
2022,88,187213664
2022,88,177107897
2022,88,199583770
2022,88,199583771
2022,88,179175456
2022,99,177107979
2022,88,179175463
2022,88,179175470
2022,88,179175480
2022,88,183961798
2022,88,183961826
2022,88,181425291
2022,88,181425292
2022,88,179175709
2022,88,181425304
2022,88,183961755
2022,88,181425319
2022,88,179175594
2022,88,179175622
2022,88,182426148
2022,88,181425190
2022,88,188801905
2022,88,179175697
2022,88,179175713
2022,88,179175563
2022,88,179175603
2022,88,179175640
2022,88,183961765
2022,88,179175660
2022,88,179175683
2022,88,179175693
2022,88,191826010
2022,88,191826011
2022,88,181426712
2022,88,181426723
2022,88,179175719
2022,88,179175735
2022,88,179175754
2022,88,181426727
2022,88,179175578
2022,88,181426729
2022,88,181426734
2022,88,179175586
2022,88,185279032
2022,88,181425321
2022,88,191825972
2022,88,193467237
2022,88,187213672
2022,88,183961779
2022,88,183961801
2022,88,179175626
2022,88,181425268
2022,88,181425272
2022,88,193467253
2022,88,181425281
2022,88,183961824
2022,88,188801911
2022,88,187213682
2022,88,193467268
2022,88,181426709
2022,88,183961806
2022,88,182426012
2022,88,181426726
2022,88,181426730
2022,88,182426019
2022,88,181426733
2022,88,182426026
2022,88,201329085
2022,88,181425378
2022,88,181425379
2022,88,181425397
2022,88,187213691
2022,88,181425278
2022,88,183961825
2022,88,183961865
2022,88,181425283
2022,88,183961924
2022,88,183961958
2022,88,183961959
2022,88,181425318
2022,88,181425327
2022,88,181425328
2022,88,188801919
2022,88,182426140
2022,88,181425342
2022,88,181425343
2022,88,197174118
2022,88,182426071
2022,88,190413085
2022,88,187213729
2022,88,181425373
2022,88,181425372
2022,88,181425393
2022,88,181425407
2022,88,182426094
2022,88,181425306
2022,88,181425307
2022,88,181425308
2022,88,182426034
2022,88,182426035
2022,88,181425325
2022,88,181425357
2022,88,181425376
2022,88,183961774
2022,88,183961775
2022,88,181425394
2022,88,191825978
2022,88,182426065
2022,88,182426090
2022,88,182426117
2022,88,187213715
2022,88,197174130
2022,88,185279065
2022,88,181425410
2022,88,183961784
2022,88,199583933
2022,88,181425338
2022,88,188801938
2022,88,182426315
2022,88,181425392
2022,88,181425398
2022,88,182426106
2022,88,182426123
2022,88,185279166
2022,88,185279070
2022,88,185279106
2022,88,190413096
2022,88,182426209
2022,88,183961908
2022,88,183961923
2022,88,201329089
2022,88,197174149
2022,99,181425408
2022,88,185279128
2022,88,181425427
2022,88,188801953
2022,88,190413100
2022,88,190413101
2022,88,190413102
2022,88,181425462
2022,88,183961911
2022,88,183961912
2022,88,188801957
2022,88,182426222
2022,88,181425475
2022,88,183961922
2022,88,181425386
2022,88,182426225
2022,88,181425415
2022,88,182426109
2022,88,182426110
2022,88,182426120
2022,88,181425439
2022,88,181425459
2022,88,182426147
2022,88,183961892
2022,88,182427414
2022,88,183961925
2022,88,182427426
2022,88,182427433
2022,88,182427437
2022,88,182427443
2022,88,195109096
2022,88,182427446
2022,88,182426211
2022,88,183961988
2022,88,182426226
2022,88,201329096
2022,88,183962012
2022,88,191826076
2022,88,190413123
2022,88,182426155
2022,88,183961827
2022,88,182426172
2022,88,182426183
2022,88,187213735
2022,88,182426348
2022,88,182427425
2022,99,182427432
2022,88,182427436
2022,88,182427440
2022,88,185279146
2022,88,182427445
2022,88,183961857
2022,88,197174114
2022,88,182427453
2022,88,183961869
2022,88,182426180
2022,88,182426181
2022,88,182426182
2022,88,183961822
2022,88,183961830
2022,12,182426189
2022,88,183961844
2022,88,201329002
2022,88,182426203
2022,88,182426215
2022,88,182426164
2022,88,182426169
2022,88,182426175
2022,88,182426176
2022,88,199583949
2022,88,182426318
2022,88,188801941
2022,88,182426376
2022,88,201329003
2022,88,197174147
2022,88,197174148
2022,88,187213702
2022,88,191826775
2022,88,201328964
2022,88,187213711
2022,88,183961888
2022,88,182426267
2022,88,183961839
2022,88,183961849
2022,88,185279076
2022,88,182426271
2022,88,182426272
2022,88,188801907
2022,88,185279121
2022,88,197174160
2022,88,182426239
2022,88,190413120
2022,88,183961870
2022,88,182426244
2022,88,195109097
2022,88,197174166
2022,88,201329017
2022,99,183961894
2022,88,182426277
2022,88,182426323
2022,88,183961910
2022,88,185279155
2022,88,182426339
2022,88,188801916
2022,88,188801917
2022,88,201329107
2022,88,182426385
2022,88,183961907
2022,99,183961900
2022,88,197174178
2022,88,197174704
2022,88,183961993
2022,88,183962041
2022,88,197174742
2022,88,183962099
2022,88,183962182
2022,88,183962207
2022,88,201329092
2022,88,188801978
2022,88,185279171
2022,88,183961931
2022,88,183961939
2022,88,183961945
2022,88,183961946
2022,88,183961954
2022,88,187213755
2022,88,183962073
2022,88,185279196
2022,88,183962095
2022,88,183962111
2022,88,183962139
2022,88,183961883
2022,88,183961938
2022,88,183962001
2022,88,183962031
2022,88,183961941
2022,88,183961944
2022,88,193467292
2022,88,190413135
2022,88,183961890
2022,88,183961906
2022,88,183961914
2022,88,183961920
2022,88,183961936
2022,88,183963070
2022,88,185279072
2022,88,183963072
2022,88,183963073
2022,88,183963075
2022,88,193467322
2022,88,187213807
2022,88,185279099
2022,88,187213831
2022,88,183963069
2022,88,183963071
2022,88,183963074
2022,88,193467244
2022,88,183963077
2022,88,183963078
2022,88,183961940
2022,88,183961953
2022,88,191826024
2022,88,197174775
2022,88,183962013
2022,88,187213731
2022,88,187213732
2022,88,183962043
2022,88,197174831
2022,88,195109134
2022,88,193467262
2022,88,183962062
2022,88,187213748
2022,88,183962089
2022,88,183962102
2022,88,193467275
2022,88,193467276
2022,88,193467277
2022,88,183961963
2022,88,185279142
2022,88,183962011
2022,88,193467289
2022,88,197174859
2022,88,185279054
2022,88,183962034
2022,88,190413141
2022,88,185280302
2022,88,183962040
2022,88,185280307
2022,88,183962048
2022,88,185280308
2022,88,185280309
2022,88,183962014
2022,88,185280312
2022,88,183962035
2022,88,193467309
2022,88,193467310
2022,88,185280317
2022,88,183962042
2022,88,193467246
2022,99,185280320
2022,88,188802012
2022,88,183962057
2022,88,187213770
2022,88,183961987
2022,88,190413145
2022,99,185280322
2022,88,183962032
2022,88,190413148
2022,88,190413149
2022,88,190413154
2022,88,197174132
2022,88,185279085
2022,88,185279086
2022,88,185279098
2022,88,190413300
2022,88,185279103
2022,88,185279107
2022,88,185279108
2022,88,185279123
2022,88,193467265
2022,88,183962027
2022,88,183962028
2022,88,187213903
2022,88,187213904
2022,88,187213905
2022,88,183961989
2022,88,183962010
2022,88,185279105
2022,88,187213930
2022,88,185279111
2022,88,187213730
2022,88,185279117
2022,88,185279125
2022,88,187213744
2022,88,187213745
2022,88,183962023
2022,88,185280310
2022,88,185280311
2022,88,185280315
2022,88,187213753
2022,88,185279133
2022,88,185279137
2022,88,185279140
2022,88,187213761
2022,88,197174138
2022,88,187213767
2022,88,197174145
2022,88,191826017
2022,88,185279156
2022,88,195109124
2022,88,187213775
2022,88,185279147
2022,88,185279162
2022,99,187213798
2022,99,185279168
2022,88,185279179
2022,88,187213816
2022,88,185279193
2022,88,185279202
2022,88,185279185
2022,88,185279219
2022,88,199583823
2022,88,185279262
2022,88,185279297
2022,88,187213772
2022,88,185279328
2022,88,185279371
2022,88,185279421
2022,88,185279130
2022,88,185279131
2022,88,188801995
2022,88,187213805
2022,88,185279149
2022,88,187213832
2022,88,185279194
2022,88,185279211
2022,88,185279224
2022,88,187213776
2022,88,187213777
2022,88,185279241
2022,88,193467294
2022,88,187213792
2022,88,201329079
2022,99,185279261
2022,88,185279272
2022,88,187213803
2022,88,190413167
2022,88,185279285
2022,88,190413186
2022,88,190413187
2022,88,190413188
2022,88,190413189
2022,88,201329190
2022,88,185279157
2022,88,185279164
2022,88,187213764
2022,88,187213771
2022,88,190413262
2022,88,187213791
2022,88,185279172
2022,88,187213794
2022,88,185279181
2022,88,190413288
2022,99,187213811
2022,88,187213815
2022,88,185279143
2022,88,185279153
2022,88,187213835
2022,88,197174177
2022,88,187213806
2022,88,187213813
2022,88,187213814
2022,88,187213823
2022,88,190413164
2022,88,190413165
2022,88,187213837
2022,88,197174185
2022,99,187213854
2022,88,185279177
2022,88,188802007
2022,88,191826056
2022,88,190413198
2022,88,185279189
2022,88,185279190
2022,88,187213863
2022,88,187214055
2022,88,187213827
2022,88,197174170
2022,88,197174171
2022,88,187213879
2022,88,188802022
2022,88,185279205
2022,99,187213885
2022,88,187213886
2022,88,187213858
2022,88,187213866
2022,88,185279210
2022,99,190413177
2022,88,201329200
2022,88,201329201
2022,88,187213846
2022,88,187213855
2022,88,191826069
2022,88,187213874
2022,88,187213951
2022,88,187213964
2022,88,187213989
2022,88,190413182
2022,88,187215367
2022,88,187215370
2022,88,188802017
2022,88,187215371
2022,88,188802033
2022,88,188802004
2022,88,187213898
2022,88,187213908
2022,88,187213914
2022,88,187213919
2022,88,188802006
2022,88,199583840
2022,88,187213867
2022,88,188802014
2022,88,187213896
2022,88,190413191
2022,88,188802024
2022,88,187213925
2022,88,187213940
2022,88,187213941
2022,99,187213992
2022,88,187214069
2022,88,187214117
2022,88,190413199
2022,88,187214214
2022,88,187214275
2022,88,187213987
2022,88,187213988
2022,88,188802027
2022,88,188802037
2022,88,188802039
2022,88,188802040
2022,88,187213876
2022,88,193467293
2022,88,190413215
2022,88,188802035
2022,88,188802036
2022,88,190413225
2022,88,187213894
2022,88,187213902
2022,88,187213929
2022,88,187213950
2022,88,187213965
2022,88,187213966
2022,88,187213967
2022,88,187213910
2022,88,187213915
2022,88,187213917
2022,88,187213935
2022,88,187213945
2022,88,195109123
2022,88,190413233
2022,88,190413190
2022,88,187213975
2022,88,187213986
2022,88,188802045
2022,88,188802052
2022,88,188802053
2022,88,188802054
2022,88,188802055
2022,88,188802056
2022,88,188802063
2022,88,188802064
2022,88,187213997
2022,88,190413175
2022,88,195109133
2022,88,188802095
2022,88,188802131
2022,88,188802132
2022,88,188802133
2022,88,187213932
2022,88,188802143
2022,88,187213957
2022,88,187214014
2022,88,187214062
2022,88,187214095
2022,88,188802025
2022,88,191826042
2022,88,193467261
2022,88,190413181
2022,88,188803277
2022,88,187214015
2022,88,187214026
2022,88,187214027
2022,88,187214038
2022,88,187214044
2022,88,188803312
2022,88,188803367
2022,88,201329373
2022,88,187213942
2022,88,187213948
2022,88,187213952
2022,88,188803401
2022,88,187213961
2022,88,187213982
2022,88,188803445
2022,88,188803446
2022,88,188802030
2022,88,187214003
2022,88,187214004
2022,88,187214009
2022,88,197174184
2022,88,188802078
2022,88,197174176
2022,88,197174183
2022,88,201329399
2022,88,193467286
2022,88,193467287
2022,88,188802096
2022,88,187214034
2022,88,188802038
2022,88,188802044
2022,88,188802071
2022,88,190413192
2022,88,188802087
2022,88,190413200
2022,88,188802072
2022,88,188802077
2022,88,188802082
2022,88,188802092
2022,88,188802098
2022,88,188802076
2022,88,188802081
2022,88,190413377
2022,88,188802103
2022,88,190413207
2022,88,188802110
2022,88,188802117
2022,88,188802126
2022,88,188802138
2022,88,191826064
2022,88,191826065
2022,88,188802195
2022,88,188802208
2022,88,188802191
2022,88,188802108
2022,88,188802121
2022,88,190413230
2022,88,188802156
2022,88,193467296
2022,88,199583850
2022,88,190413240
2022,88,190413252
2022,88,193467317
2022,88,188802175
2022,88,190413254
2022,88,188802182
2022,88,201329618
2022,88,188802196
2022,41,188802202
2022,88,190413265
2022,88,188802184
2022,88,197174190
2022,88,201328971
2022,88,201328972
2022,88,195109155
2022,88,190413234
2022,88,195109122
2022,88,193467344
2022,88,195109125
2022,88,188802115
2022,88,188802116
2022,88,195109131
2022,88,190413244
2022,88,199583908
2022,88,188802120
2022,88,188802125
2022,88,190413217
2022,88,188802130
2022,88,191826049
2022,88,199583948
2022,88,188802221
2022,88,188802231
2022,88,197174203
2022,88,197174204
2022,88,197174205
2022,88,197174206
2022,88,191826050
2022,88,191826053
2022,88,191826054
2022,88,188802315
2022,88,201328980
2022,88,201328981
2022,88,188802144
2022,88,197174214
2022,88,190413267
2022,88,188802152
2022,88,190413272
2022,88,190413273
2022,88,195109149
2022,88,195109150
2022,88,190413280
2022,88,190413285
2022,88,190413294
2022,88,197174181
2022,88,197174182
2022,88,188802161
2022,88,188802168
2022,88,190414385
2022,88,188802173
2022,88,195109156
2022,88,195109130
2022,88,191826066
2022,88,190414593
2022,88,190414617
2022,88,190414688
2022,88,188802225
2022,88,188802259
2022,88,188802278
2022,88,197174187
2022,88,190414753
2022,88,190414456
2022,88,188802295
2022,88,188802302
2022,88,195109139
2022,88,190413222
2022,88,195109146
2022,88,190413229
2022,88,190413232
2022,88,190413235
2022,88,190413243
2022,88,190413253
2022,88,197174193
2022,88,201328998
2022,99,190413275
2022,88,188802277
2022,88,191826048
2022,88,190413281
2022,88,197174209
2022,88,188802243
2022,88,190413296
2022,88,190413310
2022,88,190413311
2022,88,190413321
2022,88,193467343
2022,88,188802306
2022,88,190413334
2022,88,190413335
2022,88,190413318
2022,88,190413333
2022,88,190413363
2022,88,190413371
2022,88,190413397
2022,88,190413409
2022,88,190413423
2022,88,193467360
2022,88,193467361
2022,88,193467362
2022,88,190413305
2022,88,191826070
2022,88,190413315
2022,88,193467381
2022,88,193467382
2022,88,190413322
2022,88,191826059
2022,88,190413326
2022,88,193467290
2022,88,201329095
2022,88,190413375
2022,88,188802313
2022,88,191826085
2022,88,190413396
2022,88,188802342
2022,88,201329218
2022,88,201329219
2022,88,190413338
2022,88,190413339
2022,88,197174212
2022,88,191826112
2022,88,190413340
2022,88,195109143
2022,88,195109153
2022,88,195109157
2022,88,190413344
2022,88,190413350
2022,88,191826060
2022,88,190413364
2022,88,190413373
2022,88,190413391
2022,88,190414498
2022,88,190413462
2022,88,190413374
2022,88,190413379
2022,88,190413384
2022,99,191826067
2022,88,190413395
2022,88,190413399
2022,88,190413404
2022,88,195109140
2022,88,195109154
2022,88,193467297
2022,88,191826080
2022,88,190413398
2022,88,197174186
2022,88,201329563
2022,88,191826083
2022,88,195109142
2022,88,195109148
2022,88,197174197
2022,88,197174199
2022,88,191826086
2022,88,195109152
2022,88,190413410
2022,88,190413419
2022,88,190413427
2022,88,190413522
2022,88,190413563
2022,88,193467311
2022,88,191826088
2022,88,190413381
